Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib 1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:46:59.195
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
4547	1820	1112
4548	1820	1113
4549	1820	1113
4550	1821	1113
4551	1821	1112
4552	1820	1112
4553	1821	1112
4554	1821	1112
4555	1822	1113
4556	1822	1113
4557	1822	1112
4558	1822	1113
4559	1822	1113
4560	1821	1114
4561	1821	1114
4562	1821	1114
4563	1821	1113
4564	1821	1113
4565	1820	1113
4566	1820	1113
4567	1819	1112
4568	1819	1112
4569	1819	1113
4570	1819	1113
4571	1818	1113
4572	1818	1113
4573	1818	1113
4574	1817	1114
4575	1816	1114
4576	1816	1114
4577	1815	1114
4578	1814	1114
4579	1814	1114
4580	1813	1113
4581	1813	1114
4582	1813	1115
4583	1813	1115
4584	1812	1115
4585	1812	1115
4586	1812	1116
4587	1812	1117
4588	1812	1118
4589	1811	1118
4590	1811	1118
4591	1810	1119
4592	1810	1120
4593	1809	1120
4594	1809	1120
4595	1809	1120
4596	1808	1120
4597	1809	1120
4598	1809	1120
4599	1809	1120
4600	1809	1120
4601	1809	1120
4602	1808	1120
4603	1808	1121
4604	1808	1121
4605	1808	1122
4606	1808	1123
4607	1807	1123
4608	1807	1124
4609	1807	1123
4610	1807	1124
4611	1807	1124
4612	1807	1124
4613	1806	1124
4614	1806	1124
4615	1807	1125
4616	1807	1125
4617	1807	1124
4618	1807	1124
4619	1808	1124
4620	1808	1125
4621	1808	1124
4622	1807	1124
4623	1808	1124
4624	1807	1124
4625	1807	1125
4626	1807	1126
4627	1806	1126
4628	1806	1126
4629	1807	1127
4630	1807	1126
4631	1807	1126
4632	1807	1126
4633	1807	1127
4634	1807	1126
4635	1807	1126
4636	1806	1125
4637	1806	1125
4638	1806	1126
4639	1806	1126
4640	1805	1126
4641	1805	1126
4642	1805	1126
4643	1806	1127
4644	1805	1127
4645	1805	1127
4646	1805	1127
4647	1805	1127
4648	1806	1127
4649	1806	1127
4650	1806	1126
4651	1805	1126
4652	1806	1127
4653	1806	1128
4654	1806	1128
4655	1805	1127
4656	1805	1128
4657	1805	1129
4658	1806	1129
4659	1806	1130
4660	1806	1129
4661	1806	1129
4662	1806	1130
4663	1806	1130
4664	1806	1129
4665	1805	1130
4666	1805	1130
4667	1805	1129
4668	1805	1129
4669	1805	1129
4670	1805	1128
4671	1806	1128
4672	1806	1128
4673	1806	1128
4674	1806	1129
4675	1806	1129
4676	1807	1129
4677	1808	1130
4678	1808	1130
4679	1807	1129
4680	1807	1130
4681	1807	1130
4682	1808	1129
4683	1807	1129
4684	1807	1129
4685	1806	1129
4686	1805	1129
4687	1806	1129
4688	1806	1129
4689	1806	1130
4690	1806	1130
4691	1807	1131
4692	1807	1131
4693	1808	1131
4694	1809	1132
4695	1808	1133
4696	1808	1132
4697	1808	1131
4698	1808	1131
4699	1809	1131
4700	1808	1131
4701	1808	1131
4702	1807	1130
4703	1807	1130
4704	1808	1130
4705	1807	1130
4706	1806	1130
4707	1806	1129
4708	1805	1128
4709	1805	1127
4710	1805	1127
4711	1805	1126
4712	1804	1127
4713	1803	1126
4714	1803	1126
4715	1803	1127
4716	1804	1126
4717	1804	1127
4718	1804	1127
4719	1804	1127
4720	1804	1126
4721	1804	1126
4722	1803	1126
4723	1803	1126
4724	1803	1126
4725	1802	1126
4726	1802	1126
4727	1801	1125
4728	1801	1125
4729	1801	1125
4730	1801	1124
4731	1800	1125
4732	1800	1125
4733	1801	1125
4734	1801	1125
4735	1802	1125
4736	1802	1125
4737	1802	1126
4738	1802	1126
4739	1802	1125
4740	1803	1125
4741	1803	1125
4742	1803	1126
4743	1803	1126
4744	1803	1126
4745	1803	1126
4746	1804	1126
4747	1803	1127
4748	1803	1127
4749	1803	1126
4750	1803	1126
4751	1803	1126
4752	1803	1126
4753	1803	1126
4754	1803	1125
4755	1803	1124
4756	1803	1124
4757	1803	1123
4758	1804	1123
4759	1803	1124
4760	1803	1124
4761	1803	1124
4762	1804	1124
4763	1804	1123
4764	1803	1123
4765	1803	1124
4766	1803	1125
4767	1804	1124
4768	1805	1124
4769	1805	1123
4770	1804	1123
4771	1805	1124
4772	1806	1124
4773	1806	1124
4774	1807	1124
4775	1807	1124
4776	1807	1124
4777	1807	1124
4778	1807	1125
4779	1807	1125
4780	1806	1125
4781	1806	1124
4782	1806	1124
4783	1806	1124
4784	1806	1124
4785	1806	1125
4786	1806	1124
4787	1807	1125
4788	1808	1124
4789	1808	1125
4790	1808	1125
4791	1807	1125
4792	1808	1124
4793	1808	1122
4794	1807	1122
4795	1807	1122
4796	1806	1123
4797	1807	1123
4798	1807	1123
4799	1807	1123
4800	1807	1122
4801	1808	1123
4802	1808	1124
4803	1808	1124
4804	1809	1124
4805	1808	1124
4806	1808	1123
4807	1809	1124
4808	1809	1124
4809	1809	1123
4810	1810	1122
4811	1809	1123
4812	1810	1123
4813	1810	1122
4814	1811	1122
4815	1811	1122
4816	1811	1122
4817	1811	1122
4818	1811	1122
4819	1811	1122
4820	1811	1121
4821	1810	1122
4822	1810	1122
4823	1810	1122
4824	1810	1120
4825	1810	1120
4826	1810	1121
4827	1810	1120
4828	1811	1119
4829	1812	1118
4830	1812	1118
4831	1813	1118
4832	1812	1118
4833	1812	1118
4834	1812	1117
4835	1812	1118
4836	1812	1118
4837	1811	1119
4838	1811	1119
4839	1810	1119
4840	1810	1119
4841	1811	1119
4842	1811	1119
4843	1811	1119
4844	1812	1119
4845	1811	1119
4846	1812	1119
4847	1812	1119
4848	1812	1119
4849	1812	1119
4850	1813	1120
4851	1812	1121
4852	1812	1121
4853	1813	1120
4854	1813	1120
4855	1813	1121
4856	1814	1121
4857	1813	1121
4858	1813	1121
4859	1813	1121
4860	1813	1121
4861	1813	1121
4862	1813	1121
4863	1813	1120
4864	1812	1120
4865	1811	1120
4866	1811	1119
4867	1811	1119
4868	1811	1119
4869	1811	1119
4870	1811	1119
4871	1811	1120
4872	1811	1120
4873	1812	1120
4874	1812	1120
4875	1811	1120
4876	1811	1119
4877	1811	1118
4878	1812	1118
4879	1812	1119
4880	1812	1118
4881	1812	1119
4882	1812	1120
4883	1812	1120
4884	1813	1121
4885	1813	1122
4886	1813	1122
4887	1813	1121
4888	1814	1122
4889	1814	1121
4890	1814	1121
4891	1814	1121
4892	1813	1122
4893	1813	1122
4894	1813	1123
4895	1813	1124
4896	1812	1123
4897	1813	1123
4898	1814	1124
4899	1814	1122
4900	1814	1121
4901	1814	1120
4902	1814	1120
4903	1813	1120
4904	1814	1120
4905	1813	1120
4906	1813	1120
4907	1813	1120
4908	1814	1120
4909	1813	1121
4910	1813	1120
4911	1814	1120
4912	1814	1119
4913	1814	1118
4914	1814	1118
4915	1814	1118
4916	1814	1118
4917	1814	1119
4918	1814	1118
4919	1814	1119
4920	1814	1120
4921	1814	1121
4922	1813	1121
4923	1813	1123
4924	1812	1123
4925	1812	1122
4926	1811	1122
4927	1811	1122
4928	1811	1121
4929	1811	1121
4930	1811	1122
4931	1811	1121
4932	1812	1121
4933	1812	1121
4934	1812	1121
4935	1813	1122
4936	1812	1124
4937	1812	1124
4938	1812	1123
4939	1812	1124
4940	1813	1125
4941	1813	1125
4942	1813	1124
4943	1814	1123
4944	1814	1123
4945	1814	1122
4946	1814	1122
4947	1815	1121
4948	1813	1120
4949	1814	1121
4950	1813	1121
4951	1813	1121
4952	1813	1121
4953	1814	1121
4954	1814	1122
4955	1813	1123
4956	1813	1122
4957	1813	1122
4958	1813	1122
4959	1813	1122
4960	1813	1122
4961	1812	1122
4962	1813	1121
4963	1813	1120
4964	1814	1121
4965	1814	1121
4966	1814	1121
4967	1814	1120
4968	1814	1121
4969	1814	1121
4970	1814	1122
4971	1814	1121
4972	1815	1121
4973	1815	1122
4974	1815	1121
4975	1816	1121
4976	1815	1119
4977	1816	1119
4978	1815	1119
4979	1816	1118
4980	1816	1119
4981	1815	1118
4982	1814	1119
4983	1814	1119
4984	1814	1120
4985	1815	1120
4986	1816	1120
4987	1816	1120
4988	1815	1120
4989	1816	1119
4990	1816	1119
4991	1816	1118
4992	1817	1118
4993	1816	1119
4994	1815	1118
4995	1815	1119
4996	1816	1119
4997	1816	1119
4998	1816	1119
4999	1815	1119
5000	1815	1119
5001	1816	1118
5002	1816	1118
5003	1816	1118
5004	1816	1118
5005	1816	1118
5006	1816	1118
5007	1817	1118
5008	1817	1118
5009	1817	1118
5010	1817	1119
5011	1817	1119
5012	1816	1119
5013	1817	1119
5014	1816	1118
5015	1817	1118
5016	1817	1119
5017	1817	1119
5018	1818	1119
5019	1818	1119
5020	1818	1119
5021	1818	1118
5022	1818	1118
5023	1819	1118
5024	1819	1118
5025	1819	1118
5026	1818	1117
5027	1819	1117
5028	1819	1117
5029	1819	1117
5030	1818	1117
5031	1818	1116
5032	1818	1115
5033	1818	1116
5034	1818	1116
5035	1817	1116
5036	1818	1118
5037	1818	1118
5038	1818	1119
5039	1819	1119
5040	1819	1119
5041	1819	1120
5042	1819	1119
5043	1819	1119
5044	1819	1118
5045	1819	1118
5046	1819	1117
5047	1818	1117
5048	1819	1117
5049	1819	1117
5050	1820	1118
5051	1820	1118
5052	1820	1118
5053	1820	1118
5054	1820	1118
5055	1821	1118
5056	1822	1118
5057	1821	1118
5058	1821	1117
5059	1821	1117
5060	1821	1117
5061	1820	1116
5062	1820	1117
5063	1818	1117
5064	1818	1116
5065	1818	1116
5066	1817	1116
5067	1818	1115
5068	1819	1115
5069	1819	1116
5070	1819	1115
5071	1820	1114
5072	1821	1114
5073	1821	1114
5074	1822	1114
5075	1821	1114
5076	1821	1115
5077	1821	1114
5078	1821	1116
5079	1821	1116
5080	1821	1116
5081	1821	1117
5082	1821	1117
5083	1821	1117
5084	1820	1116
5085	1821	1116
5086	1821	1115
5087	1821	1115
5088	1821	1116
5089	1822	1115
5090	1822	1115
5091	1822	1117
5092	1823	1117
5093	1823	1117
5094	1823	1117
5095	1823	1116
5096	1824	1116
5097	1823	1117
5098	1823	1116
5099	1823	1115
5100	1823	1115
5101	1823	1115
5102	1823	1116
5103	1823	1117
5104	1823	1116
5105	1824	1115
5106	1825	1116
5107	1825	1115
5108	1826	1115
5109	1826	1115
5110	1826	1114
5111	1826	1113
5112	1826	1114
5113	1826	1114
5114	1826	1115
5115	1826	1115
5116	1826	1115
5117	1826	1115
5118	1826	1115
5119	1826	1115
5120	1826	1115
5121	1826	1115
5122	1826	1114
5123	1827	1114
5124	1826	1114
5125	1826	1114
5126	1826	1114
5127	1827	1114
5128	1827	1114
5129	1827	1114
5130	1826	1113
5131	1826	1113
5132	1827	1113
5133	1828	1114
5134	1827	1114
5135	1827	1113
5136	1827	1114
5137	1827	1114
5138	1828	1115
5139	1828	1115
5140	1828	1114
5141	1827	1113
5142	1828	1113
5143	1828	1113
5144	1828	1112
5145	1828	1112
5146	1829	1110
5147	1828	1110
5148	1828	1111
5149	1828	1111
5150	1828	1112
5151	1828	1112
5152	1828	1112
5153	1828	1112
5154	1828	1113
5155	1828	1114
5156	1828	1113
5157	1829	1113
5158	1829	1113
5159	1829	1112
5160	1829	1113
5161	1830	1112
5162	1830	1112
5163	1830	1111
5164	1830	1110
5165	1830	1110
5166	1830	1110
5167	1830	1111
5168	1829	1111
5169	1829	1112
5170	1828	1112
5171	1828	1112
5172	1829	1112
5173	1829	1112
5174	1829	1111
5175	1830	1111
5176	1831	1110
5177	1831	1109
5178	1832	1108
5179	1832	1109
5180	1832	1109
5181	1831	1109
5182	1831	1110
5183	1831	1111
5184	1830	1111
5185	1830	1111
5186	1829	1111
5187	1829	1111
5188	1829	1111
5189	1829	1111
5190	1829	1111
5191	1829	1112
5192	1829	1112
5193	1829	1111
5194	1830	1111
5195	1829	1112
5196	1830	1112
5197	1830	1112
5198	1830	1111
5199	1830	1111
5200	1830	1110
5201	1830	1111
5202	1830	1110
5203	1830	1109
5204	1830	1109
5205	1831	1109
5206	1831	1109
5207	1831	1109
5208	1831	1109
5209	1831	1108
5210	1830	1108
5211	1831	1109
5212	1830	1109
5213	1830	1109
5214	1830	1109
5215	1830	1109
5216	1830	1109
5217	1830	1110
5218	1830	1110
5219	1830	1111
5220	1831	1111
5221	1831	1112
5222	1831	1112
5223	1831	1112
5224	1831	1113
5225	1831	1113
5226	1831	1113
5227	1832	1113
5228	1831	1112
5229	1831	1111
5230	1831	1112
5231	1832	1112
5232	1832	1112
5233	1833	1112
5234	1832	1112
5235	1831	1111
5236	1831	1111
5237	1831	1110
5238	1831	1110
5239	1830	1109
5240	1830	1108
5241	1830	1108
5242	1831	1107
5243	1831	1107
5244	1831	1107
5245	1830	1108
5246	1830	1108
5247	1830	1108
5248	1830	1109
5249	1830	1110
5250	1829	1110
5251	1829	1111
5252	1830	1111
5253	1830	1110
5254	1831	1110
5255	1831	1110
5256	1832	1110
5257	1832	1109
5258	1832	1110
5259	1832	1109
5260	1832	1109
5261	1832	1110
5262	1831	1110
5263	1831	1109
5264	1831	1109
5265	1831	1110
5266	1832	1109
5267	1832	1109
5268	1832	1109
5269	1832	1108
5270	1833	1108
5271	1833	1109
5272	1833	1109
5273	1833	1109
5274	1833	1108
5275	1833	1109
5276	1832	1109
5277	1833	1108
5278	1833	1108
5279	1832	1108
5280	1832	1107
5281	1832	1108
5282	1832	1108
5283	1832	1108
5284	1833	1108
5285	1832	1108
5286	1833	1107
5287	1833	1107
5288	1833	1107
5289	1833	1107
5290	1833	1108
5291	1833	1108
5292	1832	1108
5293	1833	1108
5294	1833	1109
5295	1833	1109
5296	1833	1109
5297	1834	1109
5298	1834	1109
5299	1834	1108
5300	1833	1108
5301	1832	1108
5302	1832	1109
5303	1832	1109
5304	1832	1109
5305	1831	1109
5306	1830	1108
5307	1831	1109
5308	1831	1108
5309	1832	1108
5310	1832	1108
5311	1832	1108
5312	1833	1108
5313	1833	1108
5314	1833	1108
5315	1832	1107
5316	1831	1107
5317	1831	1106
5318	1831	1106
5319	1830	1106
5320	1830	1105
5321	1830	1105
5322	1830	1106
5323	1831	1106
5324	1831	1106
5325	1831	1106
5326	1831	1106
5327	1831	1106
5328	1831	1107
5329	1831	1107
5330	1831	1106
5331	1831	1106
5332	1832	1107
5333	1832	1106
5334	1832	1107
5335	1833	1107
5336	1833	1107
5337	1833	1106
5338	1833	1107
5339	1833	1107
5340	1834	1107
5341	1834	1107
5342	1834	1107
5343	1834	1107
5344	1834	1107
5345	1834	1107
5346	1835	1108
5347	1835	1108
5348	1835	1108
5349	1835	1108
5350	1836	1108
5351	1837	1108
5352	1837	1107
5353	1836	1107
5354	1835	1107
5355	1835	1107
5356	1836	1107
5357	1836	1106
5358	1835	1105
5359	1834	1105
5360	1835	1106
5361	1836	1106
5362	1836	1106
5363	1836	1106
5364	1836	1105
5365	1836	1106
5366	1836	1106
5367	1836	1106
5368	1835	1105
5369	1835	1104
5370	1835	1104
5371	1835	1103
5372	1835	1104
5373	1834	1103
5374	1835	1103
5375	1835	1103
5376	1835	1104
5377	1836	1104
5378	1836	1103
5379	1837	1105
5380	1837	1104
5381	1837	1104
5382	1837	1104
5383	1837	1104
5384	1837	1103
5385	1837	1103
5386	1836	1104
5387	1836	1103
5388	1836	1103
5389	1837	1103
5390	1838	1103
5391	1838	1103
5392	1837	1103
5393	1837	1104
5394	1837	1104
5395	1837	1104
5396	1837	1103
5397	1837	1104
5398	1837	1104
5399	1837	1104
5400	1837	1104
5401	1838	1104
5402	1838	1104
5403	1838	1104
5404	1838	1104
5405	1838	1103
5406	1837	1102
5407	1838	1102
5408	1837	1102
5409	1836	1102
5410	1836	1102
5411	1836	1102
5412	1836	1102
5413	1836	1102
5414	1835	1101
5415	1835	1102
5416	1835	1102
5417	1835	1103
5418	1834	1103
5419	1834	1103
5420	1833	1103
5421	1833	1104
5422	1833	1104
5423	1833	1104
5424	1833	1104
5425	1833	1104
5426	1833	1104
5427	1833	1103
5428	1833	1103
5429	1833	1104
5430	1833	1104
5431	1832	1104
5432	1831	1105
5433	1831	1106
5434	1831	1106
5435	1830	1107
5436	1829	1108
5437	1829	1108
5438	1829	1109
5439	1828	1109
5440	1828	1109
5441	1828	1109
5442	1827	1109
5443	1827	1109
5444	1827	1110
5445	1827	1109
5446	1825	1109
5447	1826	1110
5448	1826	1110
5449	1826	1111
5450	1825	1111
5451	1825	1111
5452	1824	1111
5453	1824	1112
5454	1824	1112
5455	1824	1112
5456	1824	1112
5457	1824	1113
5458	1823	1114
5459	1823	1114
5460	1823	1114
5461	1823	1114
5462	1822	1115
5463	1822	1115
5464	1822	1116
5465	1823	1115
5466	1823	1115
5467	1823	1115
5468	1824	1116
5469	1824	1116
5470	1824	1115
5471	1824	1115
5472	1824	1115
5473	1824	1115
5474	1823	1116
5475	1823	1116
5476	1822	1115
5477	1821	1115
5478	1821	1115
5479	1821	1115
5480	1820	1116
5481	1820	1115
5482	1820	1116
5483	1819	1116
5484	1819	1116
5485	1820	1117
5486	1819	1117
5487	1820	1117
5488	1820	1118
5489	1820	1118
5490	1821	1118
5491	1821	1118
5492	1821	1119
5493	1821	1118
5494	1822	1119
5495	1821	1119
5496	1821	1118
5497	1821	1119
5498	1821	1119
5499	1821	1119
5500	1820	1120
5501	1821	1120
5502	1820	1120
5503	1820	1120
5504	1820	1120
5505	1819	1120
5506	1818	1120
5507	1819	1120
5508	1819	1120
5509	1819	1120
5510	1819	1120
5511	1819	1121
5512	1819	1121
5513	1820	1120
5514	1820	1120
5515	1820	1119
5516	1820	1119
5517	1821	1118
5518	1821	1118
5519	1821	1118
5520	1821	1118
5521	1821	1118
5522	1821	1118
5523	1821	1119
5524	1821	1120
5525	1821	1120
5526	1821	1120
5527	1821	1119
5528	1821	1120
5529	1820	1120
5530	1820	1119
5531	1820	1118
5532	1821	1118
5533	1821	1119
5534	1820	1118
5535	1821	1119
5536	1821	1118
5537	1821	1118
5538	1821	1119
5539	1821	1119
5540	1821	1119
5541	1821	1119
5542	1821	1119
5543	1822	1118
5544	1821	1118
5545	1822	1118
5546	1821	1118
5547	1822	1118
5548	1822	1118
5549	1821	1118
5550	1820	1117
5551	1820	1118
5552	1819	1117
5553	1819	1117
5554	1819	1117
5555	1818	1117
5556	1818	1118
5557	1818	1118
5558	1819	1118
5559	1819	1117
5560	1819	1118
5561	1819	1117
5562	1820	1117
5563	1820	1116
5564	1820	1116
5565	1820	1116
5566	1819	1117
5567	1820	1117
5568	1820	1118
5569	1820	1118
5570	1819	1117
5571	1820	1117
5572	1820	1118
5573	1820	1117
5574	1820	1118
5575	1820	1118
5576	1820	1117
5577	1819	1117
5578	1820	1118
5579	1820	1119
5580	1819	1119
5581	1819	1119
5582	1819	1119
5583	1819	1118
5584	1819	1118
5585	1819	1119
5586	1819	1119
5587	1819	1118
5588	1819	1119
5589	1819	1118
5590	1819	1118
5591	1819	1118
5592	1820	1120
5593	1820	1119
5594	1820	1118
5595	1819	1118
5596	1819	1118
5597	1819	1119
5598	1819	1119
5599	1818	1118
5600	1818	1117
5601	1818	1117
5602	1818	1117
5603	1818	1116
5604	1819	1116
5605	1819	1116
5606	1819	1116
5607	1819	1117
5608	1818	1117
5609	1818	1116
5610	1819	1117
5611	1819	1117
5612	1819	1117
5613	1819	1116
5614	1820	1117
5615	1820	1117
5616	1820	1117
5617	1819	1118
5618	1818	1118
5619	1818	1118
5620	1818	1118
5621	1818	1118
5622	1819	1118
5623	1819	1118
5624	1819	1118
5625	1820	1118
5626	1820	1118
5627	1821	1119
5628	1821	1119
5629	1820	1120
5630	1820	1119
5631	1820	1120
5632	1820	1121
5633	1820	1120
5634	1821	1120
5635	1821	1120
5636	1821	1119
5637	1821	1119
5638	1821	1119
5639	1821	1119
5640	1821	1118
5641	1821	1119
5642	1821	1119
5643	1820	1119
5644	1821	1120
5645	1821	1119
5646	1820	1119
5647	1821	1120
5648	1821	1120
5649	1822	1119
5650	1822	1119
5651	1822	1119
5652	1822	1119
5653	1823	1118
5654	1824	1118
5655	1823	1118
5656	1823	1118
5657	1823	1118
5658	1823	1117
5659	1823	1118
5660	1824	1117
5661	1823	1118
5662	1823	1117
5663	1823	1118
5664	1824	1118
5665	1824	1117
5666	1823	1118
5667	1822	1117
5668	1822	1117
5669	1823	1118
5670	1823	1119
5671	1822	1118
5672	1822	1118
5673	1822	1120
5674	1822	1119
5675	1822	1119
5676	1822	1120
5677	1821	1119
5678	1821	1118
5679	1821	1119
5680	1821	1119
5681	1821	1119
5682	1822	1118
5683	1821	1118
5684	1821	1117
5685	1822	1118
5686	1821	1119
5687	1822	1119
5688	1822	1119
5689	1823	1118
5690	1822	1118
5691	1823	1119
5692	1823	1119
5693	1823	1118
5694	1823	1118
5695	1823	1118
5696	1823	1118
5697	1823	1119
5698	1823	1119
5699	1822	1120
5700	1822	1120
5701	1822	1120
5702	1822	1120
5703	1821	1119
5704	1822	1119
5705	1822	1118
5706	1822	1118
5707	1821	1117
5708	1822	1117
5709	1821	1118
5710	1821	1118
5711	1822	1119
5712	1822	1120
5713	1822	1121
5714	1823	1121
5715	1823	1122
5716	1822	1121
5717	1823	1122
5718	1823	1121
5719	1822	1122
5720	1821	1122
5721	1821	1122
5722	1821	1122
5723	1822	1122
5724	1822	1122
5725	1822	1122
5726	1822	1123
5727	1822	1123
5728	1823	1123
5729	1823	1122
5730	1823	1122
5731	1822	1122
5732	1822	1122
5733	1822	1121
5734	1822	1120
5735	1823	1120
5736	1823	1120
5737	1823	1120
5738	1824	1121
5739	1824	1122
5740	1824	1122
5741	1824	1122
5742	1824	1123
5743	1824	1122
5744	1824	1123
5745	1824	1124
5746	1824	1123
5747	1823	1122
5748	1824	1122
5749	1824	1122
5750	1824	1122
5751	1824	1122
5752	1824	1123
5753	1824	1122
5754	1824	1123
5755	1825	1123
5756	1825	1123
5757	1825	1123
5758	1826	1124
5759	1825	1124
5760	1825	1123
5761	1825	1124
5762	1826	1123
5763	1825	1123
5764	1825	1123
5765	1825	1123
5766	1824	1122
5767	1825	1123
5768	1825	1123
5769	1825	1123
5770	1823	1123
5771	1823	1123
5772	1822	1123
5773	1821	1123
5774	1822	1122
5775	1822	1122
5776	1822	1123
5777	1822	1123
5778	1823	1122
5779	1823	1122
5780	1823	1123
5781	1824	1124
5782	1823	1124
5783	1824	1124
5784	1823	1123
5785	1823	1124
5786	1823	1126
5787	1823	1126
5788	1823	1126
5789	1823	1126
5790	1822	1125
5791	1821	1125
5792	1821	1125
5793	1821	1124
5794	1821	1123
5795	1821	1123
5796	1821	1124
5797	1822	1123
5798	1823	1124
5799	1823	1125
5800	1824	1125
5801	1824	1125
5802	1824	1125
5803	1824	1125
5804	1823	1124
5805	1823	1125
5806	1823	1125
5807	1823	1124
5808	1822	1124
5809	1821	1123
5810	1822	1123
5811	1822	1124
5812	1822	1124
5813	1822	1124
5814	1822	1124
5815	1822	1123
5816	1822	1124
5817	1823	1124
5818	1823	1124
5819	1823	1124
5820	1824	1124
5821	1824	1124
5822	1824	1123
5823	1824	1124
5824	1825	1124
5825	1824	1125
5826	1824	1125
5827	1824	1126
5828	1824	1126
5829	1824	1126
