Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/filip kalib 3.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 08:42:28.117
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
10458	1720	1910
10459	1720	1910
10460	1721	1910
10461	1721	1909
10462	1720	1910
10463	1720	1908
10464	1720	1908
10465	1720	1908
10466	1720	1908
10467	1721	1909
10468	1722	1908
10469	1723	1909
10470	1723	1909
10471	1722	1909
10472	1722	1909
10473	1722	1910
10474	1721	1909
10475	1720	1909
10476	1719	1909
10477	1719	1910
10478	1721	1910
10479	1721	1911
10480	1722	1910
10481	1722	1910
10482	1723	1910
10483	1724	1910
10484	1724	1909
10485	1723	1909
10486	1723	1909
10487	1723	1909
10488	1722	1909
10489	1722	1910
10490	1722	1909
10491	1722	1910
10492	1722	1909
10493	1723	1908
10494	1723	1908
10495	1723	1908
10496	1723	1909
10497	1723	1907
10498	1723	1907
10499	1722	1907
10500	1722	1908
10501	1722	1908
10502	1722	1907
10503	1722	1907
10504	1722	1907
10505	1722	1907
10506	1722	1907
10507	1722	1907
10508	1722	1907
10509	1722	1908
10510	1722	1908
10511	1721	1908
10512	1722	1908
10513	1723	1908
10514	1723	1909
10515	1723	1909
10516	1723	1909
10517	1723	1909
10518	1723	1909
10519	1723	1909
10520	1722	1908
10521	1721	1908
10522	1721	1908
10523	1721	1908
10524	1721	1908
10525	1721	1908
10526	1721	1908
10527	1721	1908
10528	1721	1909
10529	1721	1909
10530	1721	1909
10531	1721	1909
10532	1722	1908
10533	1723	1907
10534	1723	1907
10535	1723	1907
10536	1723	1908
10537	1724	1908
10538	1724	1908
10539	1723	1908
10540	1723	1909
10541	1723	1909
10542	1722	1910
10543	1722	1910
10544	1722	1909
10545	1722	1910
10546	1722	1910
10547	1721	1910
10548	1721	1909
10549	1721	1910
10550	1720	1910
10551	1720	1909
10552	1720	1908
10553	1720	1908
10554	1719	1908
10555	1719	1909
10556	1719	1909
10557	1718	1909
10558	1719	1909
10559	1719	1909
10560	1719	1909
10561	1719	1910
10562	1719	1910
10563	1720	1910
10564	1720	1910
10565	1720	1910
10566	1720	1910
10567	1719	1910
10568	1718	1910
10569	1719	1909
10570	1719	1910
10571	1718	1910
10572	1718	1909
10573	1719	1909
10574	1719	1910
10575	1719	1909
10576	1719	1909
10577	1718	1909
10578	1718	1908
10579	1718	1908
10580	1718	1908
10581	1717	1908
10582	1717	1908
10583	1717	1909
10584	1716	1909
10585	1716	1909
10586	1715	1909
10587	1715	1910
10588	1715	1910
10589	1715	1910
10590	1715	1910
10591	1715	1910
10592	1715	1910
10593	1715	1910
10594	1716	1910
10595	1716	1910
10596	1716	1910
10597	1715	1910
10598	1716	1909
10599	1716	1909
10600	1717	1909
10601	1716	1908
10602	1717	1909
10603	1717	1910
10604	1717	1909
10605	1717	1910
10606	1717	1909
10607	1716	1909
10608	1717	1910
10609	1716	1910
10610	1715	1910
10611	1715	1910
10612	1715	1910
10613	1715	1910
10614	1715	1910
10615	1715	1911
10616	1716	1911
10617	1716	1910
10618	1717	1911
10619	1716	1910
10620	1716	1911
10621	1715	1909
10622	1715	1910
10623	1715	1909
10624	1714	1909
10625	1714	1909
10626	1713	1909
10627	1713	1909
10628	1714	1908
10629	1715	1909
10630	1714	1908
10631	1713	1909
10632	1713	1909
10633	1714	1909
10634	1714	1909
10635	1714	1910
10636	1713	1910
10637	1714	1910
10638	1714	1911
10639	1714	1911
10640	1714	1910
10641	1713	1910
10642	1714	1910
10643	1713	1910
10644	1714	1911
10645	1712	1910
10646	1712	1909
10647	1712	1908
10648	1713	1909
10649	1713	1910
10650	1713	1909
10651	1713	1909
10652	1713	1909
10653	1714	1911
10654	1714	1911
10655	1714	1911
10656	1715	1911
10657	1714	1911
10658	1714	1911
10659	1715	1912
10660	1715	1912
10661	1716	1912
10662	1716	1912
10663	1716	1912
10664	1717	1912
10665	1717	1912
10666	1717	1913
10667	1716	1912
10668	1717	1911
10669	1716	1911
10670	1716	1911
10671	1716	1911
10672	1716	1911
10673	1715	1910
10674	1715	1909
10675	1714	1909
10676	1714	1909
10677	1714	1908
10678	1714	1907
10679	1714	1907
10680	1715	1907
10681	1715	1907
10682	1716	1908
10683	1716	1908
10684	1716	1909
10685	1715	1909
10686	1715	1908
10687	1715	1909
10688	1714	1909
10689	1714	1909
10690	1714	1909
10691	1715	1909
10692	1715	1909
10693	1715	1910
10694	1715	1911
10695	1715	1910
10696	1715	1910
10697	1715	1910
10698	1714	1909
10699	1715	1909
10700	1716	1909
10701	1716	1908
10702	1715	1908
10703	1715	1909
10704	1716	1909
10705	1716	1909
10706	1717	1909
10707	1716	1909
10708	1716	1910
10709	1716	1910
10710	1716	1910
10711	1716	1909
10712	1716	1909
10713	1716	1908
10714	1715	1909
10715	1715	1909
10716	1715	1909
10717	1715	1909
10718	1716	1908
10719	1716	1908
10720	1715	1908
10721	1715	1908
10722	1715	1908
10723	1715	1908
10724	1715	1908
10725	1715	1909
10726	1715	1909
10727	1715	1910
10728	1716	1910
10729	1716	1910
10730	1716	1910
10731	1716	1909
10732	1715	1909
10733	1716	1908
10734	1716	1908
10735	1716	1909
10736	1716	1909
10737	1716	1909
10738	1716	1909
10739	1717	1910
10740	1717	1911
10741	1718	1911
10742	1718	1911
10743	1718	1911
10744	1718	1910
10745	1717	1910
10746	1717	1910
10747	1717	1911
10748	1716	1909
10749	1715	1910
10750	1715	1910
10751	1715	1911
10752	1715	1911
10753	1715	1912
10754	1716	1912
10755	1715	1911
10756	1715	1912
10757	1716	1912
10758	1716	1911
10759	1716	1910
10760	1716	1910
10761	1716	1909
10762	1716	1909
10763	1716	1909
10764	1716	1909
10765	1717	1909
10766	1716	1909
10767	1716	1909
10768	1716	1909
10769	1716	1909
10770	1715	1909
10771	1715	1909
10772	1715	1910
10773	1715	1910
10774	1715	1910
10775	1715	1910
10776	1715	1911
10777	1715	1911
10778	1714	1911
10779	1715	1911
10780	1715	1911
10781	1715	1911
10782	1716	1911
10783	1716	1912
10784	1716	1912
10785	1716	1912
10786	1716	1912
10787	1715	1911
10788	1715	1912
10789	1715	1913
10790	1714	1913
10791	1714	1913
10792	1714	1913
10793	1714	1912
10794	1714	1912
10795	1714	1912
10796	1715	1912
10797	1716	1912
10798	1716	1912
10799	1716	1912
10800	1717	1912
10801	1717	1912
10802	1718	1912
10803	1717	1913
10804	1717	1913
10805	1716	1913
10806	1716	1913
10807	1715	1913
10808	1715	1913
10809	1715	1914
10810	1714	1912
10811	1715	1912
10812	1715	1911
10813	1715	1911
10814	1716	1911
10815	1717	1910
10816	1716	1910
10817	1716	1909
10818	1717	1910
10819	1716	1909
10820	1716	1910
10821	1716	1910
10822	1716	1910
10823	1715	1910
10824	1715	1910
10825	1716	1910
10826	1715	1910
10827	1715	1910
10828	1715	1910
10829	1714	1910
10830	1715	1910
10831	1715	1910
10832	1715	1910
10833	1716	1910
10834	1716	1910
10835	1716	1911
10836	1716	1910
10837	1717	1911
10838	1717	1910
10839	1717	1911
10840	1718	1910
10841	1717	1910
10842	1717	1910
10843	1717	1910
10844	1716	1910
10845	1716	1910
10846	1716	1910
10847	1716	1910
10848	1715	1910
10849	1716	1911
10850	1715	1911
10851	1716	1911
10852	1716	1912
10853	1717	1912
10854	1717	1911
10855	1717	1911
10856	1717	1911
10857	1717	1910
10858	1717	1910
10859	1717	1910
10860	1717	1911
10861	1717	1911
10862	1718	1911
10863	1718	1911
10864	1718	1911
10865	1717	1912
10866	1717	1912
10867	1717	1911
10868	1717	1911
10869	1717	1911
10870	1717	1911
10871	1717	1910
10872	1718	1910
10873	1719	1910
10874	1719	1910
10875	1719	1910
10876	1718	1909
10877	1718	1909
10878	1718	1910
10879	1719	1911
10880	1717	1910
10881	1717	1910
10882	1718	1910
10883	1719	1910
10884	1719	1911
10885	1719	1911
10886	1718	1910
10887	1719	1911
10888	1719	1911
10889	1718	1911
10890	1718	1912
10891	1718	1913
10892	1718	1913
10893	1718	1912
10894	1719	1912
10895	1719	1911
10896	1719	1912
10897	1719	1911
10898	1720	1911
10899	1720	1911
10900	1720	1911
10901	1719	1912
10902	1719	1912
10903	1719	1913
10904	1718	1912
10905	1719	1912
10906	1718	1912
10907	1718	1912
10908	1719	1912
10909	1719	1911
10910	1720	1911
10911	1720	1911
10912	1721	1912
10913	1721	1913
10914	1722	1912
10915	1722	1912
10916	1721	1912
10917	1721	1913
10918	1720	1912
10919	1719	1912
10920	1718	1911
10921	1718	1911
10922	1718	1911
10923	1718	1911
10924	1718	1911
10925	1718	1910
10926	1720	1910
10927	1719	1909
10928	1719	1910
10929	1719	1909
10930	1719	1910
10931	1719	1908
10932	1719	1909
10933	1719	1909
10934	1718	1910
10935	1718	1910
10936	1718	1909
10937	1718	1910
10938	1718	1909
10939	1718	1911
10940	1718	1911
10941	1717	1912
10942	1718	1912
10943	1718	1912
10944	1718	1912
10945	1717	1912
10946	1717	1912
10947	1717	1912
10948	1717	1911
10949	1717	1911
10950	1716	1911
10951	1716	1911
10952	1716	1911
10953	1716	1910
10954	1715	1910
10955	1715	1910
10956	1715	1911
10957	1716	1910
10958	1716	1910
10959	1716	1911
10960	1717	1911
10961	1717	1911
10962	1717	1911
10963	1718	1911
10964	1718	1911
10965	1717	1911
10966	1717	1910
10967	1716	1910
10968	1716	1910
10969	1716	1909
10970	1716	1909
10971	1716	1910
10972	1717	1910
10973	1717	1911
10974	1717	1910
10975	1719	1910
10976	1719	1910
10977	1718	1910
10978	1718	1911
10979	1717	1910
10980	1716	1910
10981	1716	1910
10982	1715	1911
10983	1714	1911
10984	1714	1911
10985	1714	1910
10986	1715	1910
10987	1715	1910
10988	1716	1909
10989	1717	1910
10990	1718	1909
10991	1718	1909
10992	1718	1909
10993	1719	1908
10994	1718	1908
10995	1718	1909
10996	1718	1908
10997	1717	1908
10998	1717	1908
10999	1716	1908
11000	1716	1908
11001	1716	1908
11002	1717	1908
11003	1717	1908
11004	1717	1908
11005	1717	1909
11006	1716	1908
11007	1716	1907
11008	1717	1909
11009	1715	1910
11010	1716	1910
11011	1716	1910
11012	1715	1911
11013	1715	1910
11014	1715	1911
11015	1716	1911
11016	1715	1911
11017	1716	1911
11018	1715	1910
11019	1715	1910
11020	1715	1910
11021	1715	1910
11022	1715	1910
11023	1714	1911
11024	1715	1911
11025	1715	1912
11026	1714	1912
11027	1714	1913
11028	1714	1914
11029	1714	1914
11030	1714	1914
11031	1714	1914
11032	1713	1914
11033	1713	1914
11034	1713	1914
11035	1713	1914
11036	1713	1914
11037	1713	1914
11038	1713	1914
11039	1714	1913
11040	1714	1913
11041	1714	1914
11042	1714	1914
11043	1714	1914
11044	1714	1913
11045	1714	1913
11046	1713	1913
11047	1713	1914
11048	1713	1914
11049	1711	1914
11050	1711	1915
11051	1710	1915
11052	1710	1916
11053	1710	1916
11054	1709	1916
11055	1709	1916
11056	1709	1916
11057	1709	1916
11058	1710	1915
11059	1710	1915
11060	1709	1915
11061	1709	1916
11062	1709	1916
11063	1708	1916
11064	1708	1917
11065	1707	1917
11066	1707	1917
11067	1706	1917
11068	1707	1917
11069	1706	1917
11070	1707	1918
11071	1707	1918
11072	1707	1918
11073	1708	1919
11074	1707	1920
11075	1708	1920
11076	1707	1920
11077	1707	1920
11078	1707	1920
11079	1707	1919
11080	1707	1920
11081	1707	1919
11082	1706	1919
11083	1706	1919
11084	1706	1919
11085	1705	1918
11086	1705	1918
11087	1705	1917
11088	1704	1916
11089	1704	1918
11090	1703	1918
11091	1704	1918
11092	1704	1918
11093	1704	1918
11094	1704	1920
11095	1704	1921
11096	1705	1921
11097	1705	1920
11098	1705	1921
11099	1705	1921
11100	1705	1921
11101	1704	1921
11102	1704	1921
11103	1703	1920
11104	1703	1921
11105	1703	1921
11106	1703	1922
11107	1703	1922
11108	1702	1922
11109	1702	1923
11110	1702	1922
11111	1701	1923
11112	1702	1922
11113	1701	1922
11114	1701	1922
11115	1701	1923
11116	1702	1922
11117	1702	1921
11118	1702	1922
11119	1702	1922
11120	1703	1922
11121	1703	1922
11122	1704	1922
11123	1704	1922
11124	1704	1923
11125	1704	1923
11126	1704	1923
11127	1704	1922
11128	1702	1922
11129	1702	1921
11130	1702	1921
11131	1702	1921
11132	1701	1921
11133	1701	1921
11134	1701	1921
11135	1702	1922
11136	1701	1921
11137	1701	1921
11138	1701	1922
11139	1701	1922
11140	1701	1922
11141	1702	1921
11142	1702	1921
11143	1701	1921
11144	1702	1921
11145	1702	1922
11146	1702	1921
11147	1702	1921
11148	1702	1921
11149	1703	1921
11150	1703	1922
11151	1703	1922
11152	1704	1922
11153	1703	1922
11154	1703	1923
11155	1703	1922
11156	1703	1923
11157	1702	1923
11158	1702	1923
11159	1701	1923
11160	1701	1924
11161	1701	1923
11162	1701	1923
11163	1701	1923
11164	1701	1923
11165	1701	1922
11166	1702	1923
11167	1702	1923
11168	1701	1922
11169	1701	1923
11170	1700	1923
11171	1701	1923
11172	1700	1924
11173	1700	1924
11174	1699	1923
11175	1700	1924
11176	1699	1924
11177	1700	1925
11178	1700	1925
11179	1700	1925
11180	1700	1924
11181	1700	1924
11182	1701	1924
11183	1700	1924
11184	1700	1923
11185	1701	1923
11186	1701	1922
11187	1700	1923
11188	1701	1923
11189	1701	1923
11190	1700	1923
11191	1700	1923
11192	1700	1924
11193	1700	1925
11194	1701	1925
11195	1701	1924
11196	1701	1924
11197	1703	1925
11198	1703	1925
11199	1704	1925
11200	1704	1924
11201	1703	1924
11202	1704	1925
11203	1704	1925
11204	1703	1925
11205	1702	1924
11206	1702	1924
11207	1701	1924
11208	1701	1924
11209	1702	1924
11210	1702	1924
11211	1702	1924
11212	1702	1924
11213	1702	1924
11214	1701	1924
11215	1701	1923
11216	1702	1923
11217	1702	1923
11218	1701	1923
11219	1702	1924
11220	1702	1924
11221	1703	1925
11222	1704	1924
11223	1704	1925
11224	1704	1926
11225	1704	1926
11226	1703	1927
11227	1702	1926
11228	1703	1926
11229	1702	1926
11230	1701	1926
11231	1701	1925
11232	1701	1924
11233	1702	1924
11234	1702	1923
11235	1703	1924
11236	1703	1923
11237	1703	1923
11238	1703	1924
11239	1703	1924
11240	1704	1924
11241	1704	1923
11242	1704	1923
11243	1704	1923
11244	1704	1923
11245	1704	1923
11246	1704	1923
11247	1704	1923
11248	1703	1923
11249	1704	1923
11250	1704	1923
11251	1704	1923
11252	1704	1923
11253	1704	1923
11254	1704	1923
11255	1704	1924
11256	1704	1924
11257	1704	1923
11258	1703	1924
11259	1703	1924
11260	1703	1924
11261	1702	1924
11262	1702	1924
11263	1702	1923
11264	1702	1923
11265	1702	1923
11266	1703	1923
11267	1703	1923
11268	1703	1923
11269	1703	1923
11270	1703	1923
11271	1703	1923
11272	1702	1924
11273	1702	1924
11274	1703	1923
11275	1703	1924
11276	1703	1923
11277	1703	1923
11278	1702	1922
11279	1703	1922
11280	1702	1921
11281	1702	1921
11282	1703	1922
11283	1702	1922
11284	1702	1922
11285	1702	1923
11286	1702	1923
11287	1702	1923
11288	1703	1924
11289	1702	1924
11290	1701	1924
11291	1701	1923
11292	1702	1923
11293	1702	1923
11294	1702	1923
11295	1702	1923
11296	1702	1923
11297	1702	1923
11298	1703	1922
11299	1702	1923
11300	1702	1923
11301	1702	1923
11302	1702	1922
11303	1701	1922
11304	1701	1922
11305	1701	1921
11306	1700	1921
11307	1701	1920
11308	1701	1919
11309	1702	1919
11310	1703	1920
11311	1703	1919
11312	1704	1919
11313	1704	1920
11314	1703	1920
11315	1703	1920
11316	1703	1920
11317	1702	1921
11318	1701	1920
11319	1701	1920
11320	1701	1920
11321	1701	1920
11322	1702	1921
11323	1702	1921
11324	1701	1921
11325	1702	1921
11326	1702	1921
11327	1702	1921
11328	1703	1921
11329	1703	1921
11330	1703	1920
11331	1703	1920
11332	1704	1920
11333	1704	1920
11334	1704	1920
11335	1705	1920
11336	1705	1919
11337	1704	1920
11338	1704	1920
11339	1704	1920
11340	1704	1920
11341	1704	1920
11342	1703	1921
11343	1703	1921
11344	1702	1921
11345	1702	1922
11346	1702	1921
11347	1702	1921
11348	1702	1921
11349	1701	1921
11350	1701	1921
11351	1701	1921
11352	1701	1922
11353	1702	1922
11354	1702	1922
11355	1703	1922
11356	1703	1923
11357	1703	1923
11358	1704	1922
11359	1704	1921
11360	1705	1921
11361	1705	1921
11362	1705	1921
11363	1704	1921
11364	1705	1920
11365	1705	1920
11366	1705	1920
11367	1705	1920
11368	1704	1920
11369	1704	1920
11370	1704	1920
11371	1706	1920
11372	1705	1921
11373	1706	1921
11374	1706	1921
11375	1705	1921
11376	1706	1921
11377	1706	1922
11378	1706	1922
11379	1705	1922
11380	1705	1921
11381	1705	1921
11382	1705	1921
11383	1704	1922
11384	1704	1922
11385	1705	1921
11386	1704	1921
11387	1704	1921
11388	1704	1921
11389	1705	1922
11390	1705	1921
11391	1706	1921
11392	1705	1921
11393	1705	1922
11394	1706	1921
11395	1707	1922
11396	1707	1922
11397	1707	1921
11398	1707	1922
11399	1707	1922
11400	1708	1922
11401	1708	1922
11402	1707	1921
11403	1707	1921
11404	1707	1921
11405	1707	1920
11406	1706	1921
11407	1706	1921
11408	1706	1921
11409	1705	1921
11410	1706	1922
11411	1705	1923
11412	1706	1923
11413	1706	1923
11414	1706	1922
11415	1706	1922
11416	1706	1923
11417	1706	1923
11418	1706	1924
11419	1705	1923
11420	1705	1923
11421	1705	1924
11422	1705	1924
11423	1705	1924
11424	1706	1923
11425	1706	1922
11426	1706	1922
11427	1706	1922
11428	1706	1923
11429	1706	1922
11430	1706	1922
11431	1707	1922
11432	1706	1923
11433	1706	1923
11434	1707	1923
11435	1707	1923
11436	1708	1922
11437	1708	1922
11438	1707	1921
11439	1707	1921
11440	1707	1921
11441	1707	1921
11442	1707	1920
11443	1707	1921
11444	1706	1920
11445	1707	1920
11446	1707	1921
11447	1707	1921
11448	1707	1920
11449	1707	1920
11450	1707	1919
11451	1707	1920
11452	1707	1920
11453	1707	1920
11454	1707	1919
11455	1708	1919
11456	1708	1919
11457	1707	1920
11458	1708	1920
11459	1707	1919
11460	1708	1919
11461	1708	1919
11462	1708	1919
11463	1708	1919
11464	1708	1919
11465	1708	1919
11466	1709	1919
11467	1710	1919
11468	1709	1918
11469	1709	1918
11470	1709	1918
11471	1709	1917
11472	1710	1917
11473	1711	1916
11474	1711	1916
11475	1712	1916
11476	1713	1916
11477	1713	1915
11478	1713	1915
11479	1713	1916
11480	1713	1916
11481	1713	1916
11482	1713	1916
11483	1712	1915
11484	1712	1915
11485	1712	1916
11486	1712	1915
11487	1712	1915
11488	1712	1915
11489	1712	1915
11490	1712	1915
11491	1712	1915
11492	1711	1916
11493	1712	1916
11494	1712	1916
11495	1713	1916
11496	1712	1916
11497	1712	1916
11498	1712	1917
11499	1712	1916
11500	1714	1916
11501	1714	1915
11502	1714	1915
11503	1713	1915
11504	1715	1914
11505	1715	1914
11506	1716	1914
11507	1716	1914
11508	1716	1914
11509	1715	1914
11510	1715	1913
11511	1716	1913
11512	1715	1914
11513	1715	1913
11514	1715	1914
11515	1715	1914
11516	1714	1914
11517	1715	1913
11518	1715	1914
11519	1715	1914
11520	1716	1914
11521	1715	1914
11522	1715	1914
11523	1716	1914
11524	1717	1914
11525	1716	1914
11526	1717	1913
11527	1717	1912
11528	1716	1912
11529	1717	1913
11530	1717	1912
11531	1718	1912
11532	1717	1913
11533	1717	1912
11534	1717	1913
11535	1718	1913
11536	1718	1913
11537	1717	1912
11538	1718	1913
11539	1717	1913
11540	1717	1913
11541	1717	1913
11542	1717	1913
11543	1717	1913
11544	1717	1914
11545	1717	1914
11546	1717	1914
11547	1716	1914
11548	1717	1915
11549	1716	1914
11550	1716	1914
11551	1716	1913
11552	1715	1913
11553	1716	1913
11554	1716	1914
11555	1716	1913
11556	1716	1913
11557	1716	1912
11558	1716	1913
11559	1716	1913
11560	1717	1913
11561	1716	1913
11562	1717	1913
11563	1717	1913
11564	1717	1913
11565	1717	1913
11566	1717	1913
11567	1717	1912
11568	1717	1911
11569	1717	1911
11570	1716	1911
11571	1716	1911
11572	1716	1912
11573	1716	1911
11574	1716	1912
11575	1716	1912
11576	1716	1913
11577	1716	1913
11578	1716	1914
11579	1716	1913
11580	1715	1913
11581	1715	1913
11582	1716	1913
11583	1715	1912
11584	1714	1912
11585	1714	1913
11586	1715	1912
11587	1715	1912
11588	1715	1911
11589	1714	1911
11590	1714	1911
11591	1714	1912
11592	1715	1911
11593	1714	1911
11594	1714	1912
11595	1714	1912
11596	1714	1913
11597	1715	1913
11598	1714	1912
11599	1714	1912
11600	1714	1912
11601	1715	1911
11602	1715	1910
11603	1715	1910
11604	1715	1910
11605	1715	1910
11606	1715	1911
11607	1716	1910
11608	1716	1910
11609	1716	1911
11610	1716	1910
11611	1717	1912
11612	1716	1911
11613	1716	1911
11614	1717	1911
11615	1716	1912
11616	1715	1911
11617	1715	1911
11618	1715	1912
11619	1715	1911
11620	1715	1911
11621	1715	1911
11622	1714	1911
11623	1715	1911
11624	1715	1910
11625	1714	1909
11626	1715	1909
11627	1714	1909
11628	1714	1909
11629	1714	1909
11630	1715	1908
11631	1714	1908
11632	1713	1908
11633	1714	1908
11634	1713	1908
11635	1714	1908
11636	1713	1907
11637	1714	1907
11638	1713	1907
11639	1713	1907
