Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib_2.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:54:17.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
13051	1489	2901
13052	1490	2899
13053	1491	2898
13054	1490	2897
13055	1491	2894
13056	1492	2893
13057	1492	2891
13058	1494	2890
13059	1494	2888
13060	1494	2886
13061	1495	2884
13062	1496	2884
13063	1496	2883
13064	1495	2883
13065	1495	2882
13066	1495	2880
13067	1495	2878
13068	1496	2877
13069	1495	2875
13070	1496	2873
13071	1496	2871
13072	1497	2870
13073	1498	2868
13074	1498	2867
13075	1498	2865
13076	1498	2864
13077	1499	2862
13078	1500	2861
13079	1501	2859
13080	1501	2856
13081	1502	2855
13082	1504	2853
13083	1504	2852
13084	1505	2850
13085	1506	2849
13086	1507	2848
13087	1508	2846
13088	1508	2844
13089	1509	2843
13090	1510	2841
13091	1511	2840
13092	1512	2838
13093	1511	2837
13094	1512	2835
13095	1513	2834
13096	1514	2832
13097	1514	2831
13098	1514	2828
13099	1514	2827
13100	1514	2826
13101	1515	2823
13102	1515	2821
13103	1515	2820
13104	1516	2819
13105	1517	2818
13106	1518	2816
13107	1519	2815
13108	1519	2814
13109	1519	2813
13110	1520	2813
13111	1521	2812
13112	1521	2812
13113	1522	2811
13114	1522	2810
13115	1523	2809
13116	1523	2807
13117	1523	2806
13118	1523	2805
13119	1523	2803
13120	1524	2801
13121	1523	2800
13122	1524	2800
13123	1524	2799
13124	1524	2798
13125	1525	2797
13126	1526	2795
13127	1526	2794
13128	1527	2794
13129	1528	2793
13130	1528	2790
13131	1528	2789
13132	1528	2789
13133	1528	2788
13134	1528	2787
13135	1528	2786
13136	1528	2786
13137	1528	2785
13138	1528	2785
13139	1528	2784
13140	1529	2784
13141	1529	2784
13142	1529	2784
13143	1530	2783
13144	1529	2783
13145	1529	2782
13146	1529	2781
13147	1529	2781
13148	1529	2780
13149	1529	2779
13150	1529	2778
13151	1529	2778
13152	1530	2777
13153	1531	2777
13154	1531	2777
13155	1531	2776
13156	1531	2776
13157	1532	2776
13158	1532	2775
13159	1532	2775
13160	1532	2774
13161	1533	2773
13162	1533	2773
13163	1535	2773
13164	1535	2773
13165	1535	2773
13166	1536	2772
13167	1536	2772
13168	1536	2771
13169	1536	2771
13170	1536	2770
13171	1536	2769
13172	1536	2767
13173	1537	2766
13174	1536	2766
13175	1537	2766
13176	1536	2766
13177	1536	2765
13178	1537	2765
13179	1537	2765
13180	1537	2765
13181	1537	2765
13182	1537	2764
13183	1537	2764
13184	1538	2764
13185	1538	2763
13186	1537	2764
13187	1538	2763
13188	1537	2764
13189	1536	2764
13190	1537	2763
13191	1537	2763
13192	1537	2763
13193	1537	2763
13194	1537	2763
13195	1538	2763
13196	1538	2762
13197	1539	2762
13198	1539	2762
13199	1540	2762
13200	1540	2761
13201	1540	2761
13202	1540	2761
13203	1540	2760
13204	1541	2761
13205	1540	2760
13206	1540	2760
13207	1539	2759
13208	1540	2759
13209	1540	2759
13210	1540	2759
13211	1540	2759
13212	1540	2758
13213	1540	2757
13214	1540	2757
13215	1540	2756
13216	1541	2755
13217	1540	2755
13218	1540	2754
13219	1540	2753
13220	1540	2753
13221	1541	2754
13222	1541	2753
13223	1541	2754
13224	1541	2754
13225	1541	2755
13226	1542	2755
13227	1542	2755
13228	1542	2755
13229	1542	2755
13230	1542	2756
13231	1543	2754
13232	1542	2754
13233	1542	2754
13234	1543	2754
13235	1543	2754
13236	1543	2754
13237	1543	2753
13238	1543	2752
13239	1542	2753
13240	1543	2752
13241	1543	2752
13242	1543	2752
13243	1544	2752
13244	1542	2750
13245	1542	2751
13246	1542	2751
13247	1542	2750
13248	1543	2751
13249	1543	2751
13250	1544	2751
13251	1543	2752
13252	1544	2753
13253	1544	2752
13254	1544	2752
13255	1545	2752
13256	1545	2751
13257	1544	2751
13258	1544	2750
13259	1544	2749
13260	1545	2748
13261	1545	2748
13262	1545	2748
13263	1544	2749
13264	1545	2748
13265	1545	2747
13266	1546	2748
13267	1546	2748
13268	1546	2749
13269	1545	2749
13270	1545	2748
13271	1545	2748
13272	1545	2748
13273	1545	2747
13274	1544	2747
13275	1545	2746
13276	1544	2746
13277	1544	2745
13278	1545	2745
13279	1545	2744
13280	1545	2744
13281	1545	2745
13282	1546	2745
13283	1546	2744
13284	1546	2744
13285	1547	2745
13286	1547	2744
13287	1547	2744
13288	1547	2743
13289	1547	2743
13290	1547	2743
13291	1547	2743
13292	1547	2742
13293	1546	2742
13294	1546	2742
13295	1546	2742
13296	1546	2742
13297	1547	2741
13298	1547	2741
13299	1546	2741
13300	1546	2741
13301	1547	2741
13302	1547	2740
13303	1547	2740
13304	1547	2741
13305	1547	2740
13306	1547	2740
13307	1547	2740
13308	1548	2739
13309	1548	2739
13310	1548	2739
13311	1547	2739
13312	1548	2739
13313	1549	2739
13314	1549	2739
13315	1549	2739
13316	1548	2740
13317	1548	2741
13318	1548	2741
13319	1548	2740
13320	1548	2740
13321	1548	2739
13322	1547	2738
13323	1548	2738
13324	1548	2738
13325	1549	2738
13326	1549	2738
13327	1550	2739
13328	1550	2739
13329	1549	2738
13330	1550	2739
13331	1551	2738
13332	1550	2738
13333	1550	2737
13334	1551	2737
13335	1551	2737
13336	1551	2736
13337	1551	2736
13338	1550	2735
13339	1550	2735
13340	1550	2735
13341	1550	2736
13342	1549	2735
13343	1549	2736
13344	1549	2737
13345	1550	2736
13346	1550	2738
13347	1550	2737
13348	1550	2737
13349	1549	2737
13350	1549	2738
13351	1549	2737
13352	1549	2736
13353	1549	2735
13354	1549	2735
13355	1549	2736
13356	1548	2736
13357	1549	2736
13358	1548	2735
13359	1548	2736
13360	1548	2736
13361	1547	2737
13362	1547	2736
13363	1548	2735
13364	1548	2734
13365	1548	2733
13366	1549	2733
13367	1549	2733
13368	1549	2733
13369	1549	2732
13370	1549	2732
13371	1550	2732
13372	1549	2733
13373	1550	2733
13374	1549	2733
13375	1549	2732
13376	1550	2732
13377	1550	2731
13378	1550	2731
13379	1551	2730
13380	1551	2729
13381	1551	2728
13382	1550	2727
13383	1550	2726
13384	1550	2726
13385	1550	2727
13386	1550	2726
13387	1550	2727
13388	1550	2728
13389	1550	2728
13390	1550	2728
13391	1551	2729
13392	1551	2729
13393	1551	2729
13394	1552	2729
13395	1552	2730
13396	1552	2729
13397	1552	2729
13398	1552	2728
13399	1552	2728
13400	1551	2728
13401	1551	2727
13402	1551	2727
13403	1550	2726
13404	1550	2726
13405	1551	2727
13406	1551	2727
13407	1551	2727
13408	1551	2727
13409	1551	2727
13410	1550	2727
13411	1551	2727
13412	1550	2727
13413	1551	2727
13414	1551	2727
13415	1551	2726
13416	1552	2726
13417	1552	2726
13418	1553	2726
13419	1553	2725
13420	1554	2725
13421	1554	2725
13422	1555	2725
13423	1555	2725
13424	1556	2725
13425	1556	2724
13426	1557	2724
13427	1557	2724
13428	1557	2723
13429	1557	2723
13430	1557	2722
13431	1557	2722
13432	1556	2722
13433	1556	2723
13434	1556	2724
13435	1556	2723
13436	1557	2724
13437	1556	2724
13438	1557	2724
13439	1557	2724
13440	1558	2724
13441	1558	2723
13442	1558	2724
13443	1558	2724
13444	1559	2723
13445	1559	2723
13446	1559	2723
13447	1559	2723
13448	1559	2723
13449	1559	2723
13450	1559	2723
13451	1559	2723
13452	1558	2722
13453	1558	2722
13454	1558	2722
13455	1559	2723
13456	1559	2722
13457	1559	2722
13458	1559	2720
13459	1558	2721
13460	1559	2721
13461	1559	2722
13462	1560	2721
13463	1561	2721
13464	1560	2721
13465	1560	2721
13466	1561	2722
13467	1561	2722
13468	1560	2722
13469	1560	2720
13470	1560	2721
13471	1559	2721
13472	1559	2720
13473	1559	2719
13474	1559	2719
13475	1560	2717
13476	1561	2717
13477	1561	2717
13478	1560	2717
13479	1560	2717
13480	1560	2717
13481	1560	2718
13482	1560	2717
13483	1560	2718
13484	1560	2717
13485	1560	2718
13486	1561	2718
13487	1562	2718
13488	1562	2718
13489	1562	2718
13490	1562	2718
13491	1562	2717
13492	1562	2717
13493	1562	2717
13494	1561	2718
13495	1562	2718
13496	1563	2718
13497	1564	2717
13498	1564	2718
13499	1564	2719
13500	1565	2719
13501	1565	2718
13502	1565	2718
13503	1565	2718
13504	1565	2717
13505	1565	2718
13506	1565	2717
13507	1565	2717
13508	1566	2717
13509	1566	2716
13510	1567	2717
13511	1567	2716
13512	1567	2716
13513	1567	2715
13514	1568	2714
13515	1568	2714
13516	1568	2714
13517	1568	2715
13518	1568	2714
13519	1568	2714
13520	1568	2713
13521	1569	2713
13522	1568	2714
13523	1568	2713
13524	1568	2712
13525	1568	2712
13526	1568	2711
13527	1569	2711
13528	1569	2711
13529	1569	2711
13530	1569	2710
13531	1570	2710
13532	1570	2710
13533	1571	2710
13534	1571	2710
13535	1572	2710
13536	1572	2710
13537	1571	2710
13538	1572	2710
13539	1571	2709
13540	1571	2708
13541	1571	2708
13542	1571	2709
13543	1570	2708
13544	1570	2708
13545	1571	2708
13546	1570	2708
13547	1571	2710
13548	1570	2711
13549	1570	2711
13550	1571	2711
13551	1571	2712
13552	1572	2713
13553	1572	2713
13554	1572	2713
13555	1572	2713
13556	1573	2713
13557	1573	2713
13558	1573	2712
13559	1572	2711
13560	1573	2710
13561	1573	2710
13562	1573	2709
13563	1573	2708
13564	1573	2707
13565	1573	2708
13566	1572	2708
13567	1573	2708
13568	1572	2709
13569	1572	2709
13570	1572	2709
13571	1572	2709
13572	1572	2710
13573	1573	2710
13574	1574	2709
13575	1574	2709
13576	1574	2709
13577	1574	2707
13578	1575	2706
13579	1574	2706
13580	1575	2706
13581	1574	2705
13582	1574	2705
13583	1575	2704
13584	1575	2704
13585	1576	2705
13586	1577	2705
13587	1577	2705
13588	1577	2703
13589	1578	2703
13590	1577	2704
13591	1578	2704
13592	1577	2703
13593	1577	2703
13594	1576	2703
13595	1576	2704
13596	1577	2705
13597	1577	2705
13598	1578	2704
13599	1578	2704
13600	1578	2704
13601	1578	2704
13602	1579	2704
13603	1579	2704
13604	1579	2703
13605	1578	2704
13606	1577	2703
13607	1577	2703
13608	1577	2703
13609	1576	2703
13610	1577	2702
13611	1577	2701
13612	1577	2701
13613	1578	2700
13614	1578	2700
13615	1579	2700
13616	1579	2699
13617	1579	2699
13618	1579	2700
13619	1579	2700
13620	1579	2700
13621	1579	2700
13622	1579	2699
13623	1580	2700
13624	1580	2701
13625	1581	2700
13626	1581	2699
13627	1581	2699
13628	1581	2699
13629	1581	2700
13630	1581	2700
13631	1581	2700
13632	1581	2699
13633	1581	2699
13634	1580	2699
13635	1581	2700
13636	1581	2700
13637	1582	2699
13638	1582	2698
13639	1581	2697
13640	1581	2697
13641	1581	2697
13642	1582	2697
13643	1582	2698
13644	1582	2698
13645	1582	2698
13646	1582	2699
13647	1582	2699
13648	1582	2700
13649	1582	2700
13650	1582	2700
13651	1582	2699
13652	1582	2699
13653	1582	2699
13654	1582	2698
13655	1582	2698
13656	1582	2698
13657	1581	2697
13658	1582	2697
13659	1581	2696
13660	1581	2695
13661	1580	2695
13662	1580	2695
13663	1580	2694
13664	1580	2694
13665	1581	2694
13666	1581	2694
13667	1581	2695
13668	1581	2694
13669	1581	2693
13670	1581	2693
13671	1581	2693
13672	1581	2693
13673	1581	2693
13674	1581	2693
13675	1582	2693
13676	1581	2693
13677	1582	2693
13678	1581	2694
13679	1581	2694
13680	1582	2695
13681	1582	2694
13682	1582	2694
13683	1582	2694
13684	1583	2694
13685	1583	2692
13686	1583	2692
13687	1583	2691
13688	1584	2690
13689	1583	2691
13690	1584	2691
13691	1584	2692
13692	1584	2692
13693	1583	2692
13694	1583	2692
13695	1584	2691
13696	1584	2692
13697	1584	2691
13698	1584	2691
13699	1586	2691
13700	1586	2691
13701	1587	2691
13702	1587	2690
13703	1587	2690
13704	1588	2690
13705	1588	2691
13706	1588	2690
13707	1588	2689
13708	1588	2688
13709	1588	2689
13710	1588	2689
13711	1589	2689
13712	1589	2688
13713	1589	2686
13714	1589	2686
13715	1589	2687
13716	1589	2687
13717	1589	2685
13718	1589	2684
13719	1589	2684
13720	1588	2684
13721	1588	2684
13722	1587	2683
13723	1588	2682
13724	1588	2682
13725	1588	2682
13726	1588	2683
13727	1588	2682
13728	1589	2682
13729	1589	2680
13730	1589	2681
13731	1589	2682
13732	1590	2681
13733	1590	2682
13734	1590	2681
13735	1590	2681
13736	1589	2680
13737	1589	2681
13738	1590	2680
13739	1590	2679
13740	1590	2679
13741	1590	2679
13742	1591	2678
13743	1591	2679
13744	1591	2679
13745	1590	2679
13746	1591	2679
13747	1590	2680
13748	1590	2680
13749	1590	2679
13750	1590	2679
13751	1590	2680
13752	1590	2680
13753	1590	2679
13754	1590	2679
13755	1589	2680
13756	1589	2680
13757	1588	2681
13758	1588	2681
13759	1588	2681
13760	1588	2682
13761	1587	2683
13762	1587	2683
13763	1587	2682
13764	1586	2681
13765	1586	2681
13766	1586	2681
13767	1586	2682
13768	1585	2681
13769	1585	2681
13770	1585	2681
13771	1585	2683
13772	1584	2683
13773	1584	2684
13774	1583	2684
13775	1583	2684
13776	1582	2685
13777	1582	2685
13778	1581	2685
13779	1581	2685
13780	1581	2685
13781	1581	2686
13782	1581	2686
13783	1580	2687
13784	1580	2688
13785	1580	2688
13786	1579	2689
13787	1579	2690
13788	1579	2690
13789	1578	2689
13790	1577	2690
13791	1577	2689
13792	1577	2689
13793	1576	2688
13794	1576	2688
13795	1576	2688
13796	1575	2689
13797	1575	2689
13798	1575	2690
13799	1575	2690
13800	1574	2691
13801	1574	2692
13802	1574	2692
13803	1573	2692
13804	1573	2692
13805	1574	2692
13806	1574	2693
13807	1574	2693
13808	1574	2693
13809	1574	2693
13810	1574	2694
13811	1574	2694
13812	1574	2694
13813	1574	2694
13814	1574	2695
13815	1574	2696
13816	1573	2696
13817	1573	2696
13818	1573	2696
13819	1574	2696
13820	1574	2697
13821	1575	2697
13822	1575	2696
13823	1576	2696
13824	1576	2695
13825	1577	2696
13826	1577	2696
13827	1577	2696
13828	1576	2697
13829	1576	2696
13830	1576	2697
13831	1576	2698
13832	1576	2698
13833	1576	2698
13834	1577	2698
13835	1576	2698
13836	1576	2698
13837	1576	2699
13838	1577	2699
13839	1577	2698
13840	1578	2698
13841	1577	2697
13842	1576	2696
13843	1577	2696
13844	1576	2696
13845	1577	2696
13846	1576	2695
13847	1576	2695
13848	1576	2695
13849	1577	2696
13850	1577	2695
13851	1576	2696
13852	1576	2695
13853	1576	2694
13854	1577	2695
13855	1577	2695
13856	1577	2695
13857	1577	2695
13858	1577	2695
13859	1577	2696
13860	1578	2696
13861	1578	2697
13862	1577	2697
13863	1578	2696
13864	1577	2696
13865	1578	2696
13866	1577	2697
13867	1577	2695
13868	1577	2696
13869	1578	2697
13870	1577	2697
13871	1576	2697
13872	1577	2697
13873	1576	2697
13874	1577	2696
13875	1577	2697
13876	1576	2696
13877	1576	2695
13878	1577	2695
13879	1578	2694
13880	1578	2695
13881	1577	2695
13882	1576	2695
13883	1577	2695
13884	1578	2697
13885	1577	2697
13886	1576	2698
13887	1576	2697
13888	1576	2697
13889	1577	2697
13890	1577	2697
13891	1576	2696
13892	1576	2695
13893	1576	2695
13894	1575	2695
13895	1575	2696
13896	1575	2695
13897	1575	2696
13898	1575	2696
13899	1576	2696
13900	1576	2696
13901	1576	2696
13902	1577	2695
13903	1577	2695
13904	1577	2695
13905	1577	2694
13906	1576	2694
13907	1576	2694
13908	1576	2695
13909	1576	2694
13910	1576	2695
13911	1576	2695
13912	1575	2695
13913	1575	2695
13914	1575	2695
13915	1574	2695
13916	1574	2695
13917	1573	2695
13918	1573	2696
13919	1573	2695
13920	1572	2695
13921	1573	2696
13922	1573	2695
13923	1573	2695
13924	1573	2695
13925	1574	2695
13926	1573	2695
13927	1573	2695
13928	1574	2694
13929	1574	2693
13930	1574	2695
13931	1574	2695
13932	1574	2694
13933	1575	2695
13934	1574	2694
13935	1574	2694
13936	1573	2694
13937	1574	2695
13938	1574	2695
13939	1574	2695
13940	1574	2695
13941	1573	2696
13942	1573	2696
13943	1574	2696
13944	1574	2697
13945	1574	2697
13946	1573	2698
13947	1574	2697
13948	1574	2697
13949	1574	2695
13950	1575	2695
13951	1575	2695
13952	1574	2694
13953	1573	2694
13954	1574	2693
13955	1573	2693
13956	1573	2693
13957	1574	2693
13958	1574	2692
13959	1574	2693
13960	1575	2693
13961	1577	2692
13962	1576	2692
13963	1577	2691
13964	1576	2690
13965	1575	2690
13966	1575	2691
13967	1575	2690
13968	1575	2690
13969	1574	2690
13970	1574	2690
13971	1573	2691
13972	1574	2691
13973	1574	2690
13974	1574	2690
13975	1574	2690
13976	1574	2690
13977	1575	2690
13978	1575	2689
13979	1576	2689
13980	1576	2689
13981	1577	2688
13982	1576	2688
13983	1575	2689
13984	1575	2689
13985	1575	2688
13986	1575	2690
13987	1575	2690
13988	1575	2690
13989	1575	2691
13990	1574	2690
13991	1575	2690
13992	1575	2689
13993	1574	2690
13994	1574	2688
13995	1574	2688
13996	1574	2688
13997	1575	2688
13998	1576	2688
13999	1576	2688
14000	1577	2688
14001	1578	2688
14002	1579	2689
14003	1578	2689
14004	1578	2688
14005	1578	2689
14006	1577	2688
14007	1577	2688
14008	1577	2689
14009	1577	2690
14010	1577	2691
14011	1577	2691
14012	1577	2691
14013	1577	2691
14014	1577	2692
14015	1577	2692
14016	1576	2692
14017	1577	2691
14018	1576	2690
14019	1576	2689
14020	1576	2689
14021	1576	2689
14022	1576	2687
14023	1576	2686
14024	1576	2686
14025	1576	2686
14026	1576	2686
14027	1577	2686
14028	1577	2686
14029	1578	2686
14030	1578	2687
14031	1578	2687
14032	1579	2687
14033	1579	2688
14034	1579	2688
14035	1578	2688
14036	1578	2688
14037	1578	2688
14038	1578	2688
14039	1578	2687
14040	1578	2687
14041	1578	2686
14042	1578	2687
14043	1579	2687
14044	1579	2687
14045	1578	2687
14046	1578	2689
14047	1578	2688
14048	1579	2688
14049	1579	2688
14050	1579	2687
14051	1577	2687
14052	1577	2686
14053	1577	2686
14054	1577	2685
14055	1577	2686
14056	1576	2686
14057	1576	2686
14058	1575	2687
14059	1577	2686
14060	1577	2686
14061	1576	2686
14062	1577	2686
14063	1577	2686
14064	1577	2686
14065	1576	2685
14066	1577	2685
14067	1576	2685
14068	1576	2686
14069	1576	2685
14070	1576	2685
14071	1576	2686
14072	1576	2686
14073	1576	2686
14074	1576	2686
14075	1576	2685
14076	1577	2685
14077	1577	2685
14078	1576	2684
14079	1577	2683
14080	1577	2684
14081	1577	2683
14082	1576	2682
14083	1576	2682
14084	1576	2681
14085	1577	2681
14086	1577	2682
14087	1576	2682
14088	1576	2681
14089	1577	2682
14090	1577	2683
14091	1578	2682
14092	1578	2683
14093	1577	2683
14094	1577	2683
14095	1577	2683
14096	1577	2683
14097	1576	2683
14098	1576	2684
14099	1576	2685
14100	1577	2684
14101	1576	2684
14102	1577	2684
14103	1578	2684
14104	1578	2685
14105	1578	2685
14106	1577	2683
14107	1577	2683
14108	1577	2682
14109	1576	2681
14110	1576	2681
14111	1576	2681
14112	1575	2681
14113	1576	2681
14114	1576	2682
14115	1577	2683
14116	1577	2683
14117	1578	2683
14118	1577	2684
14119	1578	2684
14120	1578	2684
14121	1578	2684
14122	1578	2684
14123	1578	2683
14124	1579	2683
14125	1578	2683
14126	1578	2682
14127	1578	2682
14128	1578	2683
14129	1578	2682
14130	1578	2682
14131	1578	2682
14132	1577	2681
14133	1578	2681
14134	1577	2681
14135	1577	2680
14136	1576	2679
14137	1577	2680
14138	1576	2680
14139	1577	2679
14140	1577	2679
14141	1577	2679
14142	1578	2679
14143	1578	2680
14144	1579	2680
14145	1579	2680
14146	1580	2680
14147	1579	2680
14148	1579	2680
14149	1578	2680
14150	1578	2681
14151	1578	2681
14152	1578	2682
14153	1578	2682
14154	1577	2682
14155	1578	2682
14156	1578	2682
14157	1579	2682
14158	1579	2682
14159	1579	2683
14160	1579	2682
14161	1579	2682
14162	1579	2682
14163	1579	2682
14164	1578	2682
14165	1578	2683
14166	1578	2683
14167	1578	2682
14168	1578	2681
