Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/wojtek_30_04_kalib_2.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 09:02:50.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
11253	2102	2439
11254	2102	2438
11255	2103	2438
11256	2103	2438
11257	2103	2437
11258	2103	2438
11259	2103	2438
11260	2103	2438
11261	2103	2437
11262	2103	2437
11263	2103	2437
11264	2103	2438
11265	2103	2439
11266	2104	2438
11267	2104	2438
11268	2104	2437
11269	2104	2437
11270	2104	2437
11271	2103	2437
11272	2104	2436
11273	2104	2436
11274	2104	2436
11275	2104	2436
11276	2104	2436
11277	2104	2435
11278	2104	2436
11279	2105	2436
11280	2104	2436
11281	2104	2435
11282	2104	2435
11283	2104	2434
11284	2104	2435
11285	2105	2434
11286	2105	2434
11287	2105	2434
11288	2105	2433
11289	2105	2433
11290	2104	2433
11291	2105	2433
11292	2105	2433
11293	2104	2435
11294	2105	2434
11295	2105	2434
11296	2105	2434
11297	2105	2434
11298	2105	2434
11299	2105	2433
11300	2106	2433
11301	2106	2432
11302	2106	2431
11303	2106	2431
11304	2106	2431
11305	2106	2430
11306	2106	2429
11307	2107	2429
11308	2107	2429
11309	2107	2428
11310	2107	2427
11311	2108	2427
11312	2107	2426
11313	2107	2426
11314	2107	2425
11315	2107	2425
11316	2107	2426
11317	2107	2426
11318	2107	2426
11319	2107	2426
11320	2108	2426
11321	2109	2426
11322	2108	2427
11323	2108	2426
11324	2108	2424
11325	2108	2423
11326	2108	2423
11327	2107	2423
11328	2107	2422
11329	2106	2422
11330	2108	2422
11331	2108	2421
11332	2107	2422
11333	2108	2422
11334	2108	2421
11335	2109	2421
11336	2109	2421
11337	2110	2421
11338	2110	2419
11339	2110	2420
11340	2111	2420
11341	2110	2419
11342	2111	2420
11343	2111	2419
11344	2110	2419
11345	2110	2418
11346	2111	2418
11347	2110	2416
11348	2110	2416
11349	2110	2418
11350	2110	2417
11351	2110	2417
11352	2110	2416
11353	2110	2417
11354	2111	2417
11355	2111	2418
11356	2111	2418
11357	2111	2417
11358	2111	2417
11359	2111	2417
11360	2111	2418
11361	2111	2417
11362	2110	2417
11363	2110	2416
11364	2110	2415
11365	2110	2414
11366	2109	2414
11367	2110	2413
11368	2110	2413
11369	2110	2412
11370	2111	2412
11371	2111	2412
11372	2110	2413
11373	2111	2413
11374	2112	2413
11375	2112	2413
11376	2112	2412
11377	2112	2412
11378	2112	2412
11379	2113	2413
11380	2113	2413
11381	2113	2414
11382	2112	2414
11383	2112	2414
11384	2111	2415
11385	2111	2415
11386	2111	2416
11387	2110	2416
11388	2110	2416
11389	2110	2415
11390	2111	2414
11391	2111	2414
11392	2111	2414
11393	2111	2413
11394	2111	2413
11395	2111	2414
11396	2111	2413
11397	2110	2414
11398	2110	2414
11399	2110	2414
11400	2110	2414
11401	2110	2414
11402	2111	2414
11403	2111	2413
11404	2110	2414
11405	2111	2414
11406	2112	2414
11407	2111	2414
11408	2112	2413
11409	2112	2413
11410	2112	2414
11411	2112	2414
11412	2112	2415
11413	2113	2414
11414	2113	2415
11415	2113	2415
11416	2112	2416
11417	2112	2417
11418	2112	2416
11419	2112	2416
11420	2113	2416
11421	2113	2416
11422	2114	2417
11423	2114	2416
11424	2114	2416
11425	2115	2415
11426	2115	2414
11427	2115	2415
11428	2115	2414
11429	2114	2414
11430	2114	2414
11431	2114	2415
11432	2114	2415
11433	2114	2415
11434	2114	2416
11435	2114	2416
11436	2114	2416
11437	2114	2416
11438	2114	2415
11439	2115	2415
11440	2116	2414
11441	2116	2415
11442	2116	2415
11443	2115	2416
11444	2115	2415
11445	2115	2415
11446	2115	2416
11447	2115	2416
11448	2115	2416
11449	2114	2415
11450	2114	2415
11451	2115	2413
11452	2115	2414
11453	2115	2413
11454	2115	2413
11455	2115	2413
11456	2115	2414
11457	2115	2415
11458	2115	2416
11459	2114	2416
11460	2114	2416
11461	2115	2416
11462	2115	2416
11463	2114	2417
11464	2114	2416
11465	2114	2416
11466	2115	2416
11467	2115	2416
11468	2115	2416
11469	2114	2416
11470	2114	2416
11471	2115	2415
11472	2115	2415
11473	2115	2414
11474	2115	2413
11475	2116	2414
11476	2116	2414
11477	2116	2415
11478	2116	2415
11479	2116	2416
11480	2116	2416
11481	2116	2416
11482	2115	2416
11483	2115	2415
11484	2115	2414
11485	2115	2414
11486	2115	2414
11487	2115	2414
11488	2115	2415
11489	2115	2415
11490	2116	2416
11491	2116	2416
11492	2116	2417
11493	2116	2417
11494	2116	2417
11495	2116	2416
11496	2116	2416
11497	2115	2416
11498	2115	2416
11499	2115	2417
11500	2115	2416
11501	2115	2417
11502	2115	2417
11503	2115	2417
11504	2115	2417
11505	2116	2417
11506	2116	2418
11507	2116	2418
11508	2117	2419
11509	2117	2418
11510	2116	2419
11511	2116	2420
11512	2117	2420
11513	2117	2421
11514	2116	2422
11515	2116	2422
11516	2116	2423
11517	2115	2423
11518	2116	2422
11519	2115	2422
11520	2114	2422
11521	2114	2421
11522	2114	2420
11523	2115	2420
11524	2114	2419
11525	2115	2420
11526	2115	2419
11527	2116	2419
11528	2117	2419
11529	2116	2420
11530	2117	2419
11531	2116	2420
11532	2116	2420
11533	2116	2419
11534	2116	2419
11535	2116	2419
11536	2115	2418
11537	2115	2418
11538	2115	2419
11539	2115	2419
11540	2115	2419
11541	2115	2420
11542	2115	2419
11543	2114	2419
11544	2115	2419
11545	2116	2420
11546	2116	2420
11547	2115	2420
11548	2114	2419
11549	2115	2419
11550	2115	2420
11551	2115	2420
11552	2115	2421
11553	2115	2421
11554	2115	2421
11555	2115	2422
11556	2116	2423
11557	2116	2423
11558	2115	2423
11559	2116	2424
11560	2116	2423
11561	2116	2424
11562	2116	2423
11563	2117	2423
11564	2117	2422
11565	2117	2422
11566	2117	2423
11567	2118	2423
11568	2117	2423
11569	2116	2423
11570	2116	2424
11571	2116	2424
11572	2116	2424
11573	2117	2424
11574	2117	2424
11575	2117	2424
11576	2117	2424
11577	2117	2424
11578	2118	2423
11579	2118	2424
11580	2118	2425
11581	2118	2425
11582	2118	2426
11583	2117	2427
11584	2118	2426
11585	2117	2426
11586	2117	2426
11587	2116	2425
11588	2116	2425
11589	2116	2426
11590	2116	2426
11591	2116	2426
11592	2116	2426
11593	2116	2426
11594	2117	2427
11595	2117	2426
11596	2117	2425
11597	2118	2425
11598	2118	2424
11599	2117	2423
11600	2117	2423
11601	2117	2423
11602	2117	2423
11603	2116	2423
11604	2116	2423
11605	2115	2423
11606	2116	2423
11607	2115	2422
11608	2115	2423
11609	2116	2423
11610	2116	2423
11611	2117	2423
11612	2117	2423
11613	2116	2423
11614	2116	2424
11615	2116	2424
11616	2116	2423
11617	2116	2424
11618	2116	2424
11619	2115	2424
11620	2116	2424
11621	2117	2425
11622	2118	2425
11623	2117	2426
11624	2117	2425
11625	2117	2424
11626	2117	2425
11627	2118	2425
11628	2118	2425
11629	2117	2425
11630	2117	2425
11631	2117	2424
11632	2118	2424
11633	2117	2425
11634	2117	2424
11635	2117	2423
11636	2117	2422
11637	2117	2422
11638	2117	2422
11639	2117	2423
11640	2117	2423
11641	2116	2423
11642	2116	2423
11643	2116	2424
11644	2117	2425
11645	2117	2425
11646	2116	2425
11647	2117	2426
11648	2117	2426
11649	2117	2426
11650	2117	2426
11651	2117	2426
11652	2116	2426
11653	2116	2426
11654	2115	2426
11655	2115	2427
11656	2115	2426
11657	2115	2425
11658	2115	2425
11659	2114	2425
11660	2115	2426
11661	2115	2425
11662	2116	2425
11663	2116	2425
11664	2116	2426
11665	2116	2427
11666	2116	2427
11667	2116	2427
11668	2116	2428
11669	2115	2428
11670	2115	2428
11671	2115	2428
11672	2115	2429
11673	2115	2429
11674	2115	2429
11675	2116	2429
11676	2117	2428
11677	2117	2428
11678	2117	2429
11679	2116	2429
11680	2115	2429
11681	2115	2429
11682	2115	2429
11683	2115	2429
11684	2114	2429
11685	2114	2429
11686	2114	2428
11687	2114	2427
11688	2114	2427
11689	2114	2426
11690	2114	2425
11691	2114	2426
11692	2114	2427
11693	2114	2426
11694	2115	2427
11695	2115	2427
11696	2115	2427
11697	2115	2428
11698	2116	2428
11699	2116	2428
11700	2115	2427
11701	2115	2428
11702	2115	2428
11703	2115	2427
11704	2115	2427
11705	2115	2427
11706	2115	2428
11707	2114	2428
11708	2115	2428
11709	2115	2427
11710	2115	2427
11711	2115	2428
11712	2114	2428
11713	2114	2427
11714	2114	2426
11715	2115	2426
11716	2114	2425
11717	2115	2426
11718	2114	2426
11719	2114	2426
11720	2115	2427
11721	2114	2426
11722	2114	2427
11723	2114	2428
11724	2114	2429
11725	2114	2429
11726	2113	2429
11727	2113	2430
11728	2113	2430
11729	2113	2431
11730	2113	2430
11731	2114	2430
11732	2114	2430
11733	2114	2429
11734	2114	2430
11735	2114	2429
11736	2114	2429
11737	2114	2429
11738	2114	2430
11739	2115	2430
11740	2114	2430
11741	2114	2430
11742	2115	2430
11743	2115	2431
11744	2115	2431
11745	2115	2430
11746	2114	2430
11747	2114	2430
11748	2114	2431
11749	2114	2432
11750	2114	2432
11751	2114	2431
11752	2115	2432
11753	2114	2432
11754	2115	2432
11755	2114	2432
11756	2115	2432
11757	2116	2432
11758	2116	2431
11759	2116	2431
11760	2116	2431
11761	2116	2431
11762	2117	2431
11763	2117	2431
11764	2117	2432
11765	2116	2432
11766	2116	2433
11767	2117	2433
11768	2116	2434
11769	2115	2434
11770	2116	2435
11771	2116	2435
11772	2116	2435
11773	2116	2435
11774	2116	2435
11775	2117	2435
11776	2117	2435
11777	2118	2436
11778	2117	2436
11779	2117	2436
11780	2117	2436
11781	2117	2436
11782	2117	2436
11783	2116	2436
11784	2117	2436
11785	2117	2436
11786	2116	2435
11787	2116	2435
11788	2116	2435
11789	2115	2435
11790	2115	2435
11791	2115	2434
11792	2115	2435
11793	2115	2435
11794	2115	2435
11795	2115	2435
11796	2116	2436
11797	2116	2436
11798	2116	2436
11799	2116	2437
11800	2116	2437
11801	2115	2437
11802	2115	2438
11803	2115	2437
11804	2115	2439
11805	2114	2439
11806	2114	2438
11807	2114	2439
11808	2114	2438
11809	2114	2438
11810	2114	2438
11811	2114	2438
11812	2113	2437
11813	2114	2437
11814	2114	2437
11815	2114	2437
11816	2115	2439
11817	2114	2438
11818	2114	2438
11819	2114	2439
11820	2115	2440
11821	2116	2440
11822	2115	2439
11823	2115	2439
11824	2115	2439
11825	2115	2440
11826	2114	2439
11827	2114	2438
11828	2114	2437
11829	2113	2437
11830	2113	2438
11831	2113	2437
11832	2113	2437
11833	2112	2436
11834	2113	2437
11835	2112	2438
11836	2112	2437
11837	2113	2438
11838	2112	2438
11839	2113	2439
11840	2113	2439
11841	2114	2439
11842	2114	2439
11843	2114	2438
11844	2114	2439
11845	2114	2439
11846	2115	2440
11847	2115	2439
11848	2116	2440
11849	2116	2440
11850	2116	2441
11851	2116	2442
11852	2116	2442
11853	2116	2442
11854	2116	2442
11855	2116	2442
11856	2116	2442
11857	2116	2442
11858	2116	2443
11859	2116	2442
11860	2116	2443
11861	2116	2443
11862	2116	2443
11863	2116	2444
11864	2115	2444
11865	2115	2444
11866	2116	2444
11867	2116	2445
11868	2116	2445
11869	2116	2445
11870	2115	2445
11871	2116	2445
11872	2116	2446
11873	2116	2446
11874	2115	2445
11875	2114	2445
11876	2115	2445
11877	2115	2445
11878	2115	2445
11879	2116	2444
11880	2115	2444
11881	2115	2443
11882	2116	2444
11883	2116	2443
11884	2116	2444
11885	2116	2444
11886	2115	2444
11887	2115	2444
11888	2115	2444
11889	2115	2444
11890	2115	2444
11891	2115	2444
11892	2115	2444
11893	2116	2445
11894	2116	2444
11895	2115	2443
11896	2115	2444
11897	2115	2444
11898	2115	2443
11899	2114	2443
11900	2114	2443
11901	2114	2443
11902	2113	2443
11903	2114	2443
11904	2114	2443
11905	2114	2442
11906	2114	2442
11907	2114	2442
11908	2114	2442
11909	2114	2443
11910	2115	2443
11911	2115	2443
11912	2115	2442
11913	2115	2443
11914	2115	2443
11915	2115	2443
11916	2115	2444
11917	2116	2444
11918	2117	2444
11919	2117	2444
11920	2118	2444
11921	2118	2445
11922	2118	2445
11923	2117	2445
11924	2117	2445
11925	2118	2445
11926	2117	2447
11927	2116	2448
11928	2116	2448
11929	2116	2449
11930	2117	2449
11931	2117	2450
11932	2117	2450
11933	2117	2450
11934	2117	2450
11935	2117	2449
11936	2118	2448
11937	2117	2447
11938	2117	2447
11939	2117	2447
11940	2117	2446
11941	2117	2446
11942	2116	2445
11943	2117	2447
11944	2116	2447
11945	2116	2448
11946	2117	2448
11947	2117	2447
11948	2117	2447
11949	2117	2447
11950	2117	2448
11951	2116	2447
11952	2116	2447
11953	2117	2447
11954	2116	2447
11955	2116	2448
11956	2116	2449
11957	2116	2449
11958	2115	2449
11959	2116	2448
11960	2115	2448
11961	2115	2448
11962	2116	2448
11963	2116	2448
11964	2116	2449
11965	2116	2449
11966	2116	2449
11967	2116	2449
11968	2116	2450
11969	2116	2450
11970	2116	2450
11971	2116	2449
11972	2116	2449
11973	2116	2450
11974	2117	2450
11975	2116	2450
11976	2116	2450
11977	2115	2451
11978	2114	2451
11979	2114	2451
11980	2114	2451
11981	2114	2451
11982	2115	2452
11983	2115	2452
11984	2114	2452
11985	2115	2452
11986	2115	2452
11987	2116	2452
11988	2116	2452
11989	2116	2452
11990	2116	2451
11991	2115	2451
11992	2115	2451
11993	2115	2451
11994	2115	2451
11995	2114	2452
11996	2113	2452
11997	2113	2453
11998	2114	2454
11999	2114	2455
12000	2114	2456
12001	2113	2456
12002	2113	2456
12003	2113	2455
12004	2113	2455
12005	2113	2453
12006	2113	2453
12007	2112	2452
12008	2112	2452
12009	2112	2452
12010	2112	2453
12011	2112	2454
12012	2113	2454
12013	2113	2455
12014	2112	2455
12015	2113	2455
12016	2112	2455
12017	2113	2455
12018	2113	2455
12019	2113	2454
12020	2113	2454
12021	2112	2454
12022	2113	2455
12023	2113	2456
12024	2113	2456
12025	2113	2456
12026	2113	2455
12027	2113	2456
12028	2113	2455
12029	2114	2455
12030	2114	2454
12031	2114	2454
12032	2114	2455
12033	2114	2455
12034	2114	2456
12035	2114	2457
12036	2114	2457
12037	2114	2457
12038	2114	2458
12039	2114	2458
12040	2114	2458
12041	2114	2458
12042	2114	2458
12043	2114	2458
12044	2113	2459
12045	2113	2459
12046	2113	2459
12047	2113	2459
12048	2113	2459
12049	2113	2460
12050	2113	2460
12051	2113	2460
12052	2113	2460
12053	2113	2460
12054	2113	2460
12055	2113	2461
12056	2114	2461
12057	2114	2461
12058	2113	2461
12059	2113	2461
12060	2114	2461
12061	2113	2461
12062	2113	2461
12063	2114	2461
12064	2113	2461
12065	2113	2461
12066	2114	2462
12067	2113	2461
12068	2113	2461
12069	2113	2461
12070	2113	2462
12071	2113	2461
12072	2113	2462
12073	2113	2461
12074	2113	2459
12075	2113	2459
12076	2113	2459
12077	2114	2459
12078	2114	2459
12079	2115	2458
12080	2114	2457
12081	2114	2457
12082	2114	2458
12083	2115	2458
12084	2115	2458
12085	2116	2457
12086	2115	2457
12087	2115	2457
12088	2117	2457
12089	2117	2457
12090	2117	2457
12091	2116	2456
12092	2115	2456
12093	2115	2456
12094	2115	2456
12095	2116	2456
12096	2116	2456
12097	2116	2455
12098	2116	2455
12099	2117	2455
12100	2117	2454
12101	2118	2453
12102	2118	2453
12103	2117	2453
12104	2117	2451
12105	2117	2451
12106	2118	2451
12107	2117	2450
12108	2117	2450
12109	2117	2450
12110	2117	2449
12111	2118	2449
12112	2117	2450
12113	2117	2450
12114	2117	2450
12115	2117	2450
12116	2117	2451
12117	2117	2450
12118	2117	2450
12119	2117	2450
12120	2117	2449
12121	2117	2449
12122	2118	2449
12123	2118	2449
12124	2118	2449
12125	2118	2449
12126	2118	2449
12127	2118	2449
12128	2118	2448
12129	2118	2448
12130	2118	2447
12131	2118	2447
12132	2119	2447
12133	2119	2447
12134	2119	2447
12135	2119	2446
12136	2119	2446
12137	2120	2447
12138	2119	2447
12139	2119	2447
12140	2118	2446
12141	2119	2447
12142	2119	2446
12143	2120	2447
12144	2120	2446
12145	2121	2445
12146	2120	2444
12147	2121	2444
12148	2122	2443
12149	2121	2442
12150	2121	2442
12151	2121	2442
12152	2120	2442
12153	2119	2442
12154	2120	2442
12155	2119	2441
12156	2119	2441
12157	2119	2441
12158	2119	2440
12159	2118	2440
12160	2118	2441
12161	2119	2442
12162	2118	2442
12163	2119	2441
12164	2119	2441
12165	2119	2441
12166	2119	2440
12167	2120	2439
12168	2119	2437
12169	2120	2436
12170	2120	2436
12171	2120	2436
12172	2119	2437
12173	2119	2436
12174	2119	2436
12175	2119	2436
12176	2119	2437
12177	2118	2437
12178	2118	2436
12179	2117	2437
12180	2117	2436
12181	2117	2437
12182	2117	2437
12183	2117	2437
12184	2117	2436
12185	2117	2437
12186	2117	2438
12187	2117	2438
12188	2118	2438
12189	2118	2438
12190	2118	2438
12191	2119	2439
12192	2118	2439
12193	2118	2439
12194	2119	2438
12195	2119	2439
12196	2118	2439
12197	2118	2439
12198	2118	2439
12199	2118	2439
12200	2119	2439
12201	2118	2439
12202	2118	2439
12203	2118	2439
12204	2118	2438
12205	2119	2438
12206	2118	2437
12207	2117	2437
12208	2117	2437
12209	2116	2436
12210	2116	2435
12211	2117	2436
12212	2117	2436
12213	2117	2436
12214	2118	2436
12215	2117	2436
12216	2118	2436
12217	2118	2436
12218	2118	2437
12219	2118	2436
12220	2118	2436
12221	2117	2436
12222	2117	2436
12223	2117	2436
12224	2118	2436
12225	2117	2436
12226	2118	2436
12227	2119	2436
12228	2118	2436
12229	2119	2438
12230	2119	2437
12231	2119	2437
12232	2120	2436
12233	2120	2436
12234	2120	2436
12235	2120	2437
12236	2120	2437
12237	2120	2436
12238	2120	2436
12239	2120	2437
12240	2120	2438
12241	2119	2439
12242	2119	2439
12243	2118	2438
12244	2119	2439
12245	2120	2439
12246	2121	2440
12247	2120	2439
12248	2120	2439
12249	2121	2439
12250	2121	2440
12251	2121	2440
12252	2119	2440
12253	2119	2440
12254	2119	2439
12255	2120	2440
12256	2120	2440
12257	2120	2440
12258	2120	2440
12259	2121	2440
12260	2122	2441
12261	2121	2441
12262	2120	2440
12263	2120	2441
12264	2119	2441
12265	2119	2441
12266	2120	2441
12267	2119	2441
12268	2118	2441
12269	2119	2441
12270	2119	2442
12271	2119	2441
12272	2119	2441
12273	2118	2440
12274	2117	2440
12275	2117	2440
12276	2117	2441
12277	2118	2441
12278	2118	2441
12279	2118	2441
12280	2119	2441
12281	2119	2441
12282	2120	2441
12283	2121	2441
12284	2121	2440
12285	2120	2440
12286	2120	2439
12287	2120	2439
12288	2120	2439
12289	2120	2439
12290	2119	2439
12291	2119	2438
12292	2119	2439
12293	2120	2440
12294	2120	2440
12295	2120	2441
12296	2119	2441
12297	2119	2442
12298	2119	2441
12299	2119	2441
12300	2119	2442
12301	2118	2440
12302	2118	2440
12303	2118	2440
12304	2117	2441
12305	2119	2440
12306	2119	2441
12307	2119	2441
12308	2120	2441
12309	2120	2442
12310	2120	2441
12311	2120	2441
12312	2120	2441
12313	2120	2441
12314	2119	2441
12315	2120	2441
12316	2119	2440
12317	2119	2440
12318	2119	2440
12319	2119	2440
12320	2120	2441
12321	2119	2441
12322	2120	2441
12323	2120	2441
12324	2121	2442
12325	2121	2442
12326	2121	2442
12327	2122	2442
12328	2122	2442
12329	2122	2442
12330	2121	2442
12331	2121	2442
12332	2120	2441
12333	2120	2441
12334	2119	2441
12335	2119	2441
12336	2119	2440
12337	2119	2441
12338	2119	2441
12339	2119	2442
12340	2119	2442
12341	2118	2443
12342	2119	2442
12343	2118	2442
12344	2118	2443
12345	2118	2443
12346	2118	2442
12347	2118	2441
12348	2119	2442
12349	2118	2442
12350	2118	2442
12351	2119	2442
12352	2119	2442
12353	2119	2443
12354	2119	2443
12355	2119	2443
12356	2118	2442
12357	2119	2443
12358	2119	2443
12359	2119	2443
12360	2118	2444
12361	2118	2443
12362	2118	2443
12363	2118	2443
12364	2118	2443
12365	2119	2444
12366	2118	2444
12367	2119	2444
12368	2119	2444
12369	2119	2444
12370	2119	2444
12371	2120	2445
12372	2120	2445
12373	2120	2444
12374	2119	2444
12375	2119	2444
12376	2119	2444
12377	2120	2444
12378	2120	2444
12379	2119	2443
12380	2119	2443
12381	2119	2443
12382	2119	2443
12383	2120	2443
12384	2120	2443
12385	2119	2444
12386	2119	2444
12387	2119	2445
12388	2120	2445
