Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_jogurt_kalib_1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:56:02.414
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
10184	-3136	-11279
10185	-3132	-11278
10186	-3128	-11276
10187	-3123	-11275
10188	-3118	-11274
10189	-3113	-11273
10190	-3109	-11272
10191	-3105	-11272
10192	-3100	-11270
10193	-3095	-11270
10194	-3090	-11270
10195	-3087	-11269
10196	-3082	-11269
10197	-3078	-11269
10198	-3074	-11268
10199	-3071	-11268
10200	-3067	-11268
10201	-3064	-11266
10202	-3059	-11265
10203	-3056	-11265
10204	-3052	-11264
10205	-3048	-11263
10206	-3044	-11263
10207	-3039	-11262
10208	-3035	-11261
10209	-3031	-11260
10210	-3029	-11260
10211	-3025	-11259
10212	-3021	-11259
10213	-3019	-11259
10214	-3015	-11258
10215	-3013	-11257
10216	-3010	-11258
10217	-3007	-11258
10218	-3004	-11258
10219	-3001	-11258
10220	-2998	-11258
10221	-2995	-11259
10222	-2993	-11259
10223	-2990	-11259
10224	-2986	-11258
10225	-2984	-11258
10226	-2980	-11258
10227	-2977	-11258
10228	-2975	-11258
10229	-2972	-11256
10230	-2970	-11255
10231	-2968	-11254
10232	-2967	-11254
10233	-2965	-11253
10234	-2964	-11252
10235	-2963	-11251
10236	-2963	-11251
10237	-2962	-11251
10238	-2961	-11251
10239	-2961	-11251
10240	-2961	-11250
10241	-2961	-11250
10242	-2960	-11250
10243	-2960	-11251
10244	-2959	-11251
10245	-2960	-11251
10246	-2960	-11252
10247	-2960	-11253
10248	-2960	-11252
10249	-2960	-11253
10250	-2960	-11254
10251	-2961	-11253
10252	-2961	-11253
10253	-2961	-11253
10254	-2961	-11253
10255	-2961	-11253
10256	-2962	-11253
10257	-2962	-11253
10258	-2962	-11252
10259	-2962	-11252
10260	-2962	-11252
10261	-2962	-11251
10262	-2962	-11251
10263	-2962	-11251
10264	-2962	-11250
10265	-2962	-11250
10266	-2962	-11249
10267	-2962	-11249
10268	-2962	-11248
10269	-2963	-11248
10270	-2963	-11248
10271	-2963	-11246
10272	-2963	-11247
10273	-2963	-11248
10274	-2963	-11248
10275	-2965	-11248
10276	-2964	-11249
10277	-2964	-11248
10278	-2964	-11247
10279	-2965	-11248
10280	-2964	-11248
10281	-2965	-11247
10282	-2965	-11247
10283	-2965	-11246
10284	-2965	-11246
10285	-2965	-11247
10286	-2966	-11247
10287	-2966	-11247
10288	-2966	-11246
10289	-2966	-11246
10290	-2966	-11245
10291	-2966	-11246
10292	-2966	-11246
10293	-2966	-11245
10294	-2966	-11245
10295	-2966	-11245
10296	-2965	-11246
10297	-2966	-11248
10298	-2966	-11248
10299	-2965	-11248
10300	-2966	-11248
10301	-2966	-11249
10302	-2966	-11249
10303	-2966	-11250
10304	-2967	-11249
10305	-2966	-11248
10306	-2966	-11248
10307	-2966	-11248
10308	-2967	-11248
10309	-2966	-11248
10310	-2967	-11247
10311	-2967	-11246
10312	-2967	-11246
10313	-2967	-11246
10314	-2967	-11247
10315	-2966	-11246
10316	-2966	-11246
10317	-2966	-11246
10318	-2965	-11246
10319	-2965	-11246
10320	-2965	-11246
10321	-2966	-11247
10322	-2965	-11247
10323	-2966	-11247
10324	-2966	-11247
10325	-2966	-11247
10326	-2967	-11248
10327	-2966	-11248
10328	-2966	-11248
10329	-2966	-11248
10330	-2966	-11247
10331	-2966	-11247
10332	-2967	-11247
10333	-2967	-11247
10334	-2967	-11246
10335	-2967	-11246
10336	-2968	-11246
10337	-2968	-11247
10338	-2968	-11247
10339	-2968	-11248
10340	-2968	-11249
10341	-2967	-11249
10342	-2967	-11248
10343	-2967	-11247
10344	-2967	-11247
10345	-2966	-11246
10346	-2966	-11245
10347	-2966	-11245
10348	-2966	-11244
10349	-2966	-11244
10350	-2967	-11244
10351	-2967	-11244
10352	-2967	-11245
10353	-2967	-11245
10354	-2967	-11245
10355	-2967	-11245
10356	-2967	-11245
10357	-2966	-11245
10358	-2967	-11246
10359	-2967	-11246
10360	-2968	-11246
10361	-2967	-11246
10362	-2967	-11246
10363	-2966	-11246
10364	-2966	-11246
10365	-2966	-11246
10366	-2966	-11246
10367	-2965	-11246
10368	-2965	-11246
10369	-2966	-11246
10370	-2965	-11246
10371	-2966	-11247
10372	-2965	-11248
10373	-2965	-11249
10374	-2963	-11250
10375	-2961	-11252
10376	-2959	-11253
10377	-2958	-11254
10378	-2957	-11256
10379	-2956	-11258
10380	-2954	-11258
10381	-2953	-11259
10382	-2951	-11259
10383	-2949	-11261
10384	-2948	-11262
10385	-2946	-11262
10386	-2944	-11262
10387	-2942	-11262
10388	-2940	-11262
10389	-2938	-11263
10390	-2936	-11263
10391	-2935	-11263
10392	-2934	-11263
10393	-2932	-11264
10394	-2930	-11265
10395	-2929	-11265
10396	-2927	-11266
10397	-2926	-11266
10398	-2925	-11267
10399	-2923	-11268
10400	-2923	-11268
10401	-2921	-11268
10402	-2921	-11268
10403	-2922	-11269
10404	-2921	-11269
10405	-2920	-11269
10406	-2921	-11270
10407	-2922	-11270
10408	-2922	-11271
10409	-2922	-11271
10410	-2922	-11271
10411	-2921	-11272
10412	-2921	-11271
10413	-2922	-11272
10414	-2923	-11272
10415	-2923	-11272
10416	-2923	-11272
10417	-2924	-11272
10418	-2924	-11273
10419	-2924	-11272
10420	-2924	-11273
10421	-2924	-11273
10422	-2923	-11273
10423	-2924	-11274
10424	-2923	-11273
10425	-2923	-11273
10426	-2923	-11273
10427	-2923	-11274
10428	-2923	-11274
10429	-2922	-11274
10430	-2923	-11272
10431	-2922	-11272
10432	-2923	-11271
10433	-2923	-11271
10434	-2923	-11271
10435	-2924	-11271
10436	-2924	-11270
10437	-2925	-11271
10438	-2925	-11272
10439	-2926	-11273
10440	-2925	-11274
10441	-2925	-11274
10442	-2925	-11274
10443	-2924	-11274
10444	-2925	-11274
10445	-2924	-11274
10446	-2925	-11274
10447	-2924	-11273
10448	-2923	-11272
10449	-2923	-11271
10450	-2923	-11271
10451	-2923	-11271
10452	-2923	-11273
10453	-2923	-11272
10454	-2923	-11273
10455	-2924	-11274
10456	-2924	-11274
10457	-2924	-11275
10458	-2925	-11276
10459	-2925	-11275
10460	-2925	-11275
10461	-2925	-11274
10462	-2924	-11274
10463	-2923	-11273
10464	-2924	-11274
10465	-2924	-11274
10466	-2924	-11274
10467	-2924	-11274
10468	-2924	-11274
10469	-2925	-11275
10470	-2925	-11274
10471	-2926	-11275
10472	-2927	-11275
10473	-2927	-11274
10474	-2927	-11274
10475	-2928	-11275
10476	-2928	-11275
10477	-2927	-11275
10478	-2927	-11275
10479	-2926	-11275
10480	-2925	-11275
10481	-2925	-11275
10482	-2925	-11274
10483	-2925	-11273
10484	-2925	-11273
10485	-2924	-11273
10486	-2925	-11272
10487	-2925	-11272
10488	-2925	-11272
10489	-2924	-11271
10490	-2924	-11272
10491	-2924	-11272
10492	-2924	-11272
10493	-2925	-11272
10494	-2925	-11272
10495	-2924	-11272
10496	-2924	-11271
10497	-2923	-11272
10498	-2923	-11272
10499	-2923	-11272
10500	-2923	-11271
10501	-2922	-11271
10502	-2923	-11272
10503	-2923	-11271
10504	-2924	-11271
10505	-2924	-11271
10506	-2924	-11271
10507	-2925	-11270
10508	-2925	-11270
10509	-2925	-11271
10510	-2924	-11270
10511	-2925	-11270
10512	-2925	-11271
10513	-2925	-11271
10514	-2925	-11271
10515	-2925	-11272
10516	-2925	-11271
10517	-2926	-11272
10518	-2926	-11272
10519	-2925	-11271
10520	-2925	-11271
10521	-2924	-11271
10522	-2924	-11270
10523	-2923	-11270
10524	-2923	-11270
10525	-2923	-11269
10526	-2923	-11269
10527	-2923	-11270
10528	-2923	-11271
10529	-2925	-11271
10530	-2926	-11271
10531	-2926	-11270
10532	-2926	-11271
10533	-2926	-11272
10534	-2927	-11272
10535	-2928	-11271
10536	-2928	-11271
10537	-2927	-11270
10538	-2927	-11270
10539	-2927	-11270
10540	-2927	-11270
10541	-2927	-11269
10542	-2927	-11269
10543	-2926	-11268
10544	-2926	-11267
10545	-2927	-11267
10546	-2927	-11267
10547	-2926	-11267
10548	-2926	-11267
10549	-2926	-11267
10550	-2926	-11266
10551	-2927	-11267
10552	-2926	-11268
10553	-2927	-11269
10554	-2926	-11269
10555	-2926	-11269
10556	-2926	-11270
10557	-2926	-11269
10558	-2926	-11269
10559	-2926	-11269
10560	-2926	-11269
10561	-2927	-11268
10562	-2928	-11267
10563	-2928	-11267
10564	-2929	-11266
10565	-2928	-11267
10566	-2929	-11266
10567	-2929	-11266
10568	-2929	-11266
10569	-2929	-11265
10570	-2929	-11266
10571	-2929	-11266
10572	-2928	-11267
10573	-2929	-11266
10574	-2929	-11267
10575	-2929	-11267
10576	-2930	-11267
10577	-2929	-11267
10578	-2930	-11266
10579	-2930	-11266
10580	-2931	-11266
10581	-2930	-11266
10582	-2930	-11265
10583	-2929	-11264
10584	-2928	-11264
10585	-2928	-11265
10586	-2928	-11265
10587	-2927	-11266
10588	-2927	-11265
10589	-2928	-11265
10590	-2928	-11265
10591	-2929	-11265
10592	-2929	-11265
10593	-2928	-11265
10594	-2928	-11265
10595	-2929	-11265
10596	-2928	-11265
10597	-2928	-11266
10598	-2927	-11266
10599	-2927	-11266
10600	-2927	-11267
10601	-2927	-11267
10602	-2928	-11268
10603	-2928	-11268
10604	-2928	-11267
10605	-2928	-11267
10606	-2928	-11267
10607	-2928	-11266
10608	-2928	-11266
10609	-2928	-11266
10610	-2928	-11265
10611	-2928	-11265
10612	-2928	-11265
10613	-2927	-11264
10614	-2928	-11264
10615	-2929	-11264
10616	-2929	-11264
10617	-2929	-11263
10618	-2929	-11263
10619	-2929	-11262
10620	-2929	-11263
10621	-2929	-11262
10622	-2929	-11263
10623	-2929	-11263
10624	-2929	-11263
10625	-2929	-11263
10626	-2929	-11264
10627	-2928	-11264
10628	-2928	-11264
10629	-2928	-11265
10630	-2928	-11264
10631	-2927	-11265
10632	-2927	-11265
10633	-2927	-11265
10634	-2926	-11265
10635	-2927	-11264
10636	-2926	-11264
10637	-2926	-11264
10638	-2926	-11264
10639	-2926	-11265
10640	-2925	-11265
10641	-2926	-11266
10642	-2925	-11265
10643	-2925	-11266
10644	-2926	-11266
10645	-2926	-11267
10646	-2926	-11268
10647	-2925	-11267
10648	-2925	-11268
10649	-2925	-11268
10650	-2926	-11269
10651	-2926	-11269
10652	-2925	-11269
10653	-2925	-11269
10654	-2925	-11268
10655	-2926	-11269
10656	-2926	-11269
10657	-2926	-11270
10658	-2926	-11269
10659	-2926	-11270
10660	-2926	-11270
10661	-2926	-11270
10662	-2926	-11271
10663	-2925	-11270
10664	-2925	-11270
10665	-2925	-11270
10666	-2925	-11271
10667	-2924	-11270
10668	-2923	-11271
10669	-2923	-11272
10670	-2923	-11271
10671	-2924	-11272
10672	-2923	-11273
10673	-2923	-11273
10674	-2924	-11273
10675	-2924	-11274
10676	-2924	-11274
10677	-2924	-11275
10678	-2924	-11275
10679	-2924	-11275
10680	-2924	-11276
10681	-2924	-11276
10682	-2923	-11276
10683	-2922	-11276
10684	-2923	-11276
10685	-2923	-11276
10686	-2922	-11278
10687	-2921	-11278
10688	-2920	-11277
10689	-2920	-11279
10690	-2920	-11279
10691	-2920	-11279
10692	-2920	-11278
10693	-2920	-11279
10694	-2919	-11279
10695	-2919	-11278
10696	-2919	-11278
10697	-2918	-11277
10698	-2919	-11278
10699	-2918	-11278
10700	-2918	-11278
10701	-2917	-11278
10702	-2917	-11277
10703	-2918	-11277
10704	-2918	-11277
10705	-2918	-11277
10706	-2917	-11276
10707	-2917	-11276
10708	-2916	-11276
10709	-2916	-11276
10710	-2916	-11276
10711	-2916	-11276
10712	-2916	-11276
10713	-2917	-11276
10714	-2917	-11277
10715	-2917	-11277
10716	-2917	-11277
10717	-2917	-11276
10718	-2917	-11275
10719	-2917	-11275
10720	-2917	-11274
10721	-2916	-11273
10722	-2915	-11273
10723	-2916	-11272
10724	-2916	-11272
10725	-2916	-11273
10726	-2916	-11272
10727	-2917	-11273
10728	-2916	-11272
10729	-2916	-11273
10730	-2916	-11273
10731	-2916	-11273
10732	-2916	-11272
10733	-2916	-11272
10734	-2916	-11271
10735	-2916	-11271
10736	-2916	-11271
10737	-2916	-11270
10738	-2915	-11269
10739	-2915	-11269
10740	-2916	-11269
10741	-2916	-11270
10742	-2916	-11271
10743	-2917	-11272
10744	-2917	-11272
10745	-2917	-11273
10746	-2917	-11272
10747	-2917	-11272
10748	-2917	-11272
10749	-2917	-11272
10750	-2916	-11271
10751	-2915	-11270
10752	-2915	-11269
10753	-2914	-11268
10754	-2915	-11268
10755	-2914	-11268
10756	-2915	-11268
10757	-2914	-11268
10758	-2914	-11268
10759	-2915	-11268
10760	-2916	-11267
10761	-2916	-11268
10762	-2916	-11268
10763	-2916	-11268
10764	-2916	-11268
10765	-2916	-11267
10766	-2916	-11267
10767	-2915	-11267
10768	-2915	-11269
10769	-2915	-11269
10770	-2915	-11269
10771	-2915	-11268
10772	-2915	-11269
10773	-2915	-11269
10774	-2915	-11269
10775	-2915	-11268
10776	-2914	-11268
10777	-2914	-11268
10778	-2914	-11267
10779	-2914	-11267
10780	-2915	-11267
10781	-2915	-11267
10782	-2914	-11267
10783	-2914	-11267
10784	-2916	-11266
10785	-2916	-11266
10786	-2916	-11266
10787	-2917	-11265
10788	-2916	-11265
10789	-2916	-11264
10790	-2916	-11263
10791	-2916	-11262
10792	-2916	-11262
10793	-2915	-11261
10794	-2916	-11260
10795	-2916	-11260
10796	-2917	-11260
10797	-2917	-11261
10798	-2917	-11262
10799	-2918	-11262
10800	-2917	-11262
10801	-2917	-11263
10802	-2917	-11263
10803	-2917	-11263
10804	-2917	-11263
10805	-2918	-11264
10806	-2917	-11263
10807	-2918	-11263
10808	-2918	-11263
10809	-2919	-11263
10810	-2919	-11263
10811	-2918	-11262
10812	-2918	-11262
10813	-2918	-11262
10814	-2918	-11262
10815	-2918	-11262
10816	-2918	-11262
10817	-2917	-11262
10818	-2917	-11262
10819	-2918	-11262
10820	-2918	-11262
10821	-2918	-11262
10822	-2918	-11263
10823	-2918	-11263
10824	-2917	-11263
10825	-2918	-11263
10826	-2918	-11262
10827	-2919	-11262
10828	-2919	-11262
10829	-2920	-11261
10830	-2919	-11260
10831	-2920	-11261
10832	-2921	-11261
10833	-2921	-11260
10834	-2921	-11260
10835	-2920	-11259
10836	-2921	-11259
10837	-2920	-11259
10838	-2920	-11259
10839	-2919	-11258
10840	-2920	-11258
10841	-2920	-11257
10842	-2920	-11257
10843	-2920	-11257
10844	-2919	-11257
10845	-2919	-11256
10846	-2920	-11256
10847	-2920	-11256
10848	-2920	-11255
10849	-2920	-11255
10850	-2921	-11255
10851	-2920	-11256
10852	-2921	-11255
10853	-2921	-11256
10854	-2921	-11255
10855	-2921	-11256
10856	-2921	-11256
10857	-2922	-11256
10858	-2921	-11255
10859	-2923	-11255
10860	-2923	-11255
10861	-2923	-11254
10862	-2923	-11255
10863	-2923	-11255
10864	-2923	-11256
10865	-2923	-11256
10866	-2923	-11257
10867	-2923	-11257
10868	-2922	-11257
10869	-2922	-11257
10870	-2923	-11257
10871	-2924	-11256
10872	-2923	-11255
10873	-2923	-11255
10874	-2924	-11256
10875	-2924	-11256
10876	-2924	-11255
10877	-2924	-11254
10878	-2925	-11254
10879	-2924	-11253
10880	-2924	-11253
10881	-2923	-11253
10882	-2923	-11253
10883	-2923	-11252
10884	-2922	-11252
10885	-2923	-11253
10886	-2923	-11253
10887	-2924	-11253
10888	-2924	-11253
10889	-2925	-11253
10890	-2925	-11253
10891	-2924	-11253
10892	-2924	-11253
10893	-2925	-11253
10894	-2924	-11253
10895	-2923	-11253
10896	-2923	-11253
10897	-2923	-11254
10898	-2923	-11255
10899	-2923	-11256
10900	-2923	-11256
10901	-2922	-11257
10902	-2923	-11257
10903	-2923	-11257
10904	-2924	-11257
10905	-2924	-11256
10906	-2924	-11256
10907	-2924	-11256
10908	-2924	-11255
10909	-2924	-11254
10910	-2924	-11255
10911	-2923	-11254
10912	-2923	-11253
10913	-2923	-11253
10914	-2922	-11253
10915	-2922	-11252
10916	-2921	-11252
10917	-2922	-11252
10918	-2922	-11253
10919	-2923	-11254
10920	-2923	-11254
10921	-2922	-11253
10922	-2923	-11253
10923	-2923	-11253
10924	-2925	-11253
10925	-2925	-11252
10926	-2925	-11251
10927	-2925	-11250
10928	-2925	-11251
10929	-2925	-11252
10930	-2925	-11251
10931	-2925	-11250
10932	-2925	-11250
10933	-2924	-11251
10934	-2924	-11251
10935	-2923	-11251
10936	-2923	-11250
10937	-2922	-11250
10938	-2923	-11251
10939	-2922	-11252
10940	-2923	-11252
10941	-2924	-11252
10942	-2924	-11252
10943	-2924	-11253
10944	-2925	-11253
10945	-2926	-11253
10946	-2926	-11253
10947	-2927	-11253
10948	-2927	-11253
10949	-2927	-11252
10950	-2927	-11253
10951	-2927	-11253
10952	-2927	-11253
10953	-2926	-11253
10954	-2925	-11252
10955	-2924	-11252
10956	-2924	-11252
10957	-2924	-11252
10958	-2924	-11252
10959	-2923	-11252
10960	-2924	-11252
10961	-2923	-11253
10962	-2923	-11253
10963	-2923	-11253
10964	-2923	-11253
10965	-2923	-11253
10966	-2923	-11253
10967	-2923	-11254
10968	-2923	-11254
10969	-2924	-11254
10970	-2925	-11254
10971	-2925	-11254
10972	-2925	-11253
10973	-2925	-11253
10974	-2925	-11252
10975	-2926	-11251
10976	-2926	-11251
10977	-2926	-11251
10978	-2926	-11250
10979	-2926	-11249
10980	-2926	-11250
10981	-2926	-11250
10982	-2926	-11250
10983	-2926	-11250
10984	-2925	-11251
10985	-2924	-11251
10986	-2924	-11252
10987	-2925	-11252
10988	-2925	-11251
10989	-2925	-11252
10990	-2924	-11252
10991	-2924	-11251
10992	-2925	-11250
10993	-2925	-11250
10994	-2926	-11250
10995	-2925	-11251
10996	-2924	-11251
10997	-2924	-11250
10998	-2925	-11250
10999	-2925	-11250
11000	-2925	-11251
11001	-2924	-11251
11002	-2923	-11251
11003	-2923	-11250
11004	-2924	-11250
11005	-2924	-11251
11006	-2924	-11251
11007	-2925	-11252
11008	-2925	-11251
11009	-2924	-11251
11010	-2923	-11251
11011	-2924	-11252
11012	-2924	-11251
11013	-2923	-11251
11014	-2922	-11252
11015	-2921	-11251
11016	-2922	-11252
11017	-2922	-11253
11018	-2922	-11253
11019	-2921	-11253
11020	-2921	-11253
11021	-2920	-11253
11022	-2920	-11253
11023	-2920	-11253
11024	-2919	-11252
11025	-2919	-11252
11026	-2919	-11252
11027	-2918	-11252
11028	-2917	-11251
11029	-2918	-11251
11030	-2917	-11251
11031	-2918	-11252
11032	-2918	-11252
11033	-2918	-11253
11034	-2918	-11253
11035	-2918	-11254
11036	-2919	-11253
11037	-2920	-11254
11038	-2920	-11254
11039	-2919	-11255
11040	-2920	-11254
11041	-2920	-11254
11042	-2920	-11253
11043	-2920	-11253
11044	-2920	-11254
11045	-2920	-11253
11046	-2920	-11253
11047	-2920	-11252
11048	-2920	-11253
11049	-2920	-11254
11050	-2920	-11254
11051	-2920	-11254
11052	-2920	-11255
11053	-2920	-11255
11054	-2919	-11255
11055	-2919	-11256
11056	-2918	-11255
11057	-2918	-11254
11058	-2918	-11254
11059	-2918	-11254
11060	-2917	-11254
11061	-2918	-11254
11062	-2918	-11255
11063	-2919	-11255
11064	-2919	-11256
11065	-2919	-11257
11066	-2919	-11257
11067	-2919	-11256
11068	-2920	-11256
11069	-2920	-11256
11070	-2920	-11255
11071	-2919	-11254
11072	-2919	-11254
11073	-2919	-11253
11074	-2919	-11253
11075	-2920	-11253
11076	-2919	-11255
11077	-2919	-11255
11078	-2920	-11255
11079	-2920	-11256
11080	-2920	-11256
11081	-2920	-11256
11082	-2920	-11257
11083	-2921	-11257
11084	-2922	-11257
11085	-2922	-11256
11086	-2922	-11256
11087	-2921	-11256
11088	-2922	-11255
11089	-2921	-11255
11090	-2921	-11254
11091	-2920	-11255
11092	-2919	-11254
11093	-2919	-11254
11094	-2919	-11254
11095	-2919	-11253
11096	-2919	-11254
11097	-2920	-11253
11098	-2920	-11253
11099	-2919	-11253
11100	-2919	-11254
11101	-2919	-11254
11102	-2918	-11254
11103	-2918	-11255
11104	-2918	-11255
11105	-2918	-11256
11106	-2918	-11256
11107	-2919	-11256
11108	-2919	-11256
11109	-2919	-11256
11110	-2920	-11256
11111	-2920	-11257
11112	-2921	-11257
11113	-2921	-11257
11114	-2920	-11258
11115	-2920	-11258
11116	-2920	-11258
11117	-2920	-11258
11118	-2920	-11257
11119	-2921	-11257
11120	-2920	-11257
11121	-2920	-11257
11122	-2920	-11256
11123	-2920	-11257
11124	-2920	-11256
11125	-2920	-11255
11126	-2920	-11256
11127	-2920	-11256
11128	-2921	-11256
11129	-2920	-11256
11130	-2921	-11257
11131	-2920	-11257
11132	-2921	-11257
11133	-2921	-11257
11134	-2921	-11257
11135	-2921	-11256
11136	-2921	-11255
11137	-2921	-11256
11138	-2921	-11255
11139	-2921	-11255
11140	-2920	-11255
11141	-2920	-11255
11142	-2920	-11256
11143	-2920	-11256
11144	-2921	-11256
11145	-2920	-11256
11146	-2920	-11256
11147	-2921	-11255
11148	-2921	-11255
11149	-2922	-11256
11150	-2922	-11255
11151	-2922	-11256
11152	-2922	-11256
11153	-2922	-11256
11154	-2921	-11257
11155	-2921	-11257
11156	-2921	-11258
11157	-2920	-11258
11158	-2921	-11258
11159	-2920	-11258
11160	-2920	-11258
11161	-2920	-11257
11162	-2921	-11256
11163	-2921	-11255
11164	-2921	-11255
11165	-2921	-11254
11166	-2921	-11254
11167	-2922	-11254
11168	-2921	-11254
11169	-2921	-11254
11170	-2920	-11254
11171	-2921	-11255
11172	-2920	-11254
11173	-2920	-11255
11174	-2920	-11255
11175	-2920	-11255
11176	-2920	-11255
11177	-2920	-11255
11178	-2920	-11256
11179	-2920	-11256
11180	-2920	-11256
11181	-2920	-11255
11182	-2920	-11256
11183	-2921	-11256
11184	-2921	-11256
11185	-2921	-11256
11186	-2921	-11256
11187	-2921	-11256
11188	-2922	-11255
11189	-2921	-11256
11190	-2921	-11256
11191	-2920	-11256
11192	-2921	-11256
11193	-2921	-11257
11194	-2921	-11257
11195	-2921	-11257
11196	-2921	-11258
11197	-2921	-11258
11198	-2922	-11258
11199	-2922	-11257
11200	-2922	-11257
11201	-2923	-11256
11202	-2922	-11255
11203	-2922	-11255
11204	-2922	-11256
11205	-2922	-11255
11206	-2922	-11254
11207	-2922	-11254
11208	-2921	-11254
11209	-2921	-11255
11210	-2921	-11255
11211	-2921	-11255
11212	-2920	-11254
11213	-2920	-11254
11214	-2919	-11253
11215	-2920	-11254
11216	-2920	-11255
11217	-2920	-11254
11218	-2920	-11254
11219	-2921	-11253
11220	-2921	-11255
11221	-2921	-11254
11222	-2921	-11256
11223	-2921	-11255
11224	-2922	-11255
11225	-2922	-11255
11226	-2923	-11255
11227	-2922	-11255
11228	-2923	-11255
11229	-2924	-11256
11230	-2923	-11255
11231	-2922	-11255
11232	-2922	-11255
11233	-2922	-11255
11234	-2921	-11254
11235	-2921	-11255
11236	-2920	-11255
